order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0437	0.8837	0.0963	0.848	0	0	-80	4.8
1	1	0.0229	0.0759	0.0143	0.218	0.053	108.1	-154.5	67.1
1	1	0.0333	0.127	0.0153	0.146	0.135	110.6	115.5	88.2
1	1	0.0454	0.2608	0.023	0.161	0.161	81.9	-56.3	78.8
1	1	0.027	0.1591	0.0232	0.27	0.243	61.7	130.4	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.0647	0.01	0.122	0.26	23	176.6	18.5
1	1	0.0259	0.0795	0.0121	0.147	0.293	39.6	-135	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0375	0.1275	0.0159	0.18	0.296	68.2	54.3	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0321	0.3507	0.0517	0.618	0.367	32.7	-155.3	42.9
1	1	0.0278	0.3936	0.0647	0.865	0.349	126.7	-94.2	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0252	0.1213	0.0192	0.243	0.451	133.4	6.2	104.8
2	22	0.0286	0.1395	0.0206	0.242	0.408	81.6	-86.2	57.4
2	23	0.0099	0.0068	0.0028	0.09	0.336	78.6	-155.8	118.9
0	0	0	0	0	0	0	0	0	0
2	23	0.0102	0.0088	0.0035	0.108	0.378	121.7	50.4	111.4
2	23	0.0325	0.1641	0.0202	0.198	0.398	170.3	85.2	126
2	23	0.0201	0.0895	0.0178	0.283	0.402	54.5	-84.3	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0287	0.1476	0.0206	0.229	0.39	175.6	92.7	102.8
3	39	0.0181	0.0423	0.0092	0.16	0.401	72.8	-158.4	91.2
3	39	0.0102	0.0193	0.0076	0.236	0.384	145.1	137.1	71.6
2	22	0.0341	0.2368	0.0278	0.26	0.384	44.4	-162	72
2	23	0.0179	0.0744	0.0175	0.331	0.376	61.9	-27	154.2
2	23	0.0178	0.0858	0.0195	0.351	0.359	54.8	-162.7	57.1
2	23	0.0251	0.1207	0.0192	0.243	0.374	58	68.2	166.9
3	34	0.0131	0.0239	0.0072	0.174	0.437	72.9	122.5	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0178	0.0337	0.0076	0.135	0.357	102	-27.6	125.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0218	0.0291	0.0053	0.078	0.452	59.1	170.2	86.5
2	22	0.0335	0.2371	0.0284	0.27	0.42	14.6	-148.5	41.7
2	22	0.0307	0.079	0.0103	0.106	0.428	130.1	-24	116
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0273	0.0626	0.0092	0.107	0.393	15.3	112.3	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0189	0.1941	0.0412	0.695	0.321	129.4	-66.4	44.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0143	0.0131	0.0042	0.125	0.254	67.6	65.5	121.6
2	23	0.0266	0.0895	0.0143	0.185	0.256	100.5	-87.1	131.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0118	0.0102	0.004	0.142	0.371	117.1	-46.9	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0199	0.0528	0.0106	0.17	0.395	91.4	55.9	130.4
3	72	0.0186	0.0327	0.007	0.121	0.39	115	-85.5	137.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0188	0.0332	0.0071	0.12	0.411	18.8	-67.6	154.6
0	0	0	0	0	0	0	0	0	0
4	181	0.005	0.0028	0.0022	0.141	0.355	75.7	-106.4	86.2
2	23	0.0238	0.0592	0.01	0.133	0.241	53.9	159.5	149.5
2	23	0.0266	0.0775	0.0116	0.139	0.259	75.5	-111	119.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	88	0.0066	0.0029	0.0018	0.086	0.229	49	-6	103
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0251	0.0496	0.0079	0.1	0.425	122.9	-146.3	96.2
0	0	0	0	0	0	0	0	0	0
2	23	0.005	0.0023	0.0019	0.118	0.251	64.7	43.8	19.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0075	0.005	0.0028	0.127	0.458	65.8	87.9	73.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0197	0.0427	0.0087	0.14	0.253	105.5	-73.6	12
2	23	0.023	0.0591	0.0103	0.142	0.222	6.2	-176.3	93.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0222	0.0368	0.0078	0.134	0.237	72.7	107.7	168.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0295	0.0519	0.007	0.076	0.229	98.8	-172.9	13.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0274	0.0767	0.0112	0.13	0.4	65.2	64.6	111.2
0	0	0	0	0	0	0	0	0	0
3	39	0.0215	0.0491	0.0092	0.136	0.404	104.2	171.7	86.8
3	50	0.0169	0.0272	0.0064	0.121	0.388	102.4	107.5	79.1
3	72	0.008	0.006	0.003	0.12	0.296	21.8	-36.6	33.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	145	0.0381	0.1467	0.0154	0.129	0.244	70.3	13.2	67.6
3	150	0.0203	0.0546	0.0106	0.163	0.234	20.6	109.9	147.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	52	0.0053	0.0018	0.0014	0.087	0.457	111	-130.7	111.8
0	0	0.0185	0.0231	0.005	0.086	0.416	0	-91.1	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0185	0.0206	0.0045	0.077	0.406	0	62.1	107.5
