order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.2618	0.0413	0.55	0	0	169.1	73.6
1	1	0.018	0.0415	0.008	0.136	0.076	62.7	-39.9	51.6
1	1	0.0118	0.016	0.0057	0.163	0.065	136.8	-94.6	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0349	0.0634	0.0073	0.066	0.087	90.6	-129.5	107.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0241	0.052	0.0086	0.114	0.086	39	-117.9	104.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.0601	0.0105	0.146	0.145	81.8	-62.6	82.1
2	16	0.0116	0.0042	0.0018	0.068	0.138	63.4	-126.4	84.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0804	0.02	0.403	0.136	39.9	-49.7	150.2
0	0	0	0	0	0	0	0	0	0
2	21	0.005	0.0022	0.0018	0.112	0.071	119.9	-137	64.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0171	0.0319	0.0085	0.193	0.072	105.4	83.9	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.022	0.0651	0.0118	0.171	0.079	144.6	53.5	90.8
