order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0327	0.3389	0.0457	0.506	0	0	-71.3	72.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.0395	0.0079	0.13	0.073	118.8	83	93.1
1	1	0.0114	0.0066	0.0023	0.065	0.098	16.4	-169.5	90.5
1	1	0.0207	0.2793	0.0622	1.148	0.191	59.9	143.5	30.6
1	1	0.0207	0.0526	0.0105	0.167	0.223	107.4	-154.5	130.6
2	5	0.0185	0.0441	0.0094	0.16	0.265	73.9	-92	53.7
2	6	0.0194	0.0457	0.0094	0.154	0.182	19.2	-82.8	90
2	5	0.0165	0.0476	0.011	0.202	0.205	34.6	-147.4	33.4
2	5	0.0191	0.0715	0.0161	0.292	0.32	83.5	-171.1	113.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0196	0.0265	0.0054	0.087	0.281	81.1	-141.5	100.2
2	5	0.0195	0.0334	0.0069	0.112	0.364	117.1	132.8	116.8
0	0	0	0	0	0	0	0	0	0
3	10	0.0185	0.0467	0.0109	0.205	0.304	15.5	138.9	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0306	0.1972	0.0258	0.269	0.447	50.9	-112.1	122.3
0	0	0	0	0	0	0	0	0	0
3	14	0.0295	0.0583	0.0079	0.085	0.37	72.1	174.4	56.5
3	14	0.0185	0.026	0.0063	0.129	0.332	131	-152.8	113.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0254	0.1314	0.0207	0.259	0.387	69.1	-108.2	96.2
2	5	0.019	0.0359	0.0076	0.127	0.423	121	55.1	143.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0177	0.026	0.0059	0.106	0.433	88.2	-178.6	91.7
0	0	0	0	0	0	0	0	0	0
3	24	0.0237	0.0728	0.014	0.219	0.369	76.9	-55.9	114.2
0	0	0	0	0	0	0	0	0	0
2	5	0.017	0.0707	0.0166	0.311	0.37	55.1	-0.8	129.2
0	0	0	0	0	0	0	0	0	0
3	19	0.0279	0.0415	0.0073	0.102	0.338	86	-87.1	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0162	0.0113	0.0028	0.055	0.375	10.5	68.9	169.4
2	5	0.0173	0.0789	0.0193	0.38	0.344	70.3	-14.3	108.4
0	0	0	0	0	0	0	0	0	0
3	19	0.029	0.054	0.0074	0.082	0.334	15.4	79.3	127
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0215	0.1156	0.0215	0.319	0.363	47.6	-24.6	140.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.005	0.0012	0.0009	0.06	0.293	39.9	49.4	142.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0206	0.0674	0.0131	0.203	0.276	54.4	-71.6	47.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0132	0.016	0.0048	0.116	0.258	65.1	46.5	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.025	0.0425	0.0068	0.087	0.145	168.5	165.8	53.3
0	0	0	0	0	0	0	0	0	0
2	5	0.018	0.0727	0.0162	0.287	0.253	60.2	-164.3	92
2	5	0.0154	0.0548	0.0143	0.296	0.267	121.8	81.2	10.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0123	0.0117	0.0038	0.098	0.336	168.9	120.1	92.6
0	0	0	0	0	0	0	0	0	0
4	86	0.0176	0.0224	0.0052	0.097	0.293	40.6	173.7	80.7
0	0	0	0	0	0	0	0	0	0
3	67	0.0146	0.0152	0.0047	0.121	0.312	59.7	47.8	142.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.0531	0.0135	0.273	-0.016	51.7	145.2	57.2
2	81	0.0149	0.0147	0.004	0.085	0.028	151.5	-50.7	98.5
3	19	0.0248	0.066	0.0107	0.137	0.415	66.9	-154.7	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0186	0.0421	0.0091	0.155	0.253	62.2	96.4	63.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	16	0.0317	0.152	0.0192	0.193	0.307	157.6	-16.1	76.9
0	0	0	0	0	0	0	0	0	0
4	29	0.0358	0.1447	0.0162	0.144	0.316	27.2	13.1	88.3
