order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.023	0.2104	0.0342	0.446	0	0	-13.4	38.8
1	1	0.0196	0.0686	0.0135	0.211	0.103	37.4	53.5	95.7
1	1	0.0215	0.3061	0.0597	0.932	0.103	114	-119.1	40.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0188	0.1084	0.0242	0.429	0.178	78.1	-103	105.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0211	0.0567	0.0108	0.162	0.147	63.6	-85.6	96.1
2	3	0.0207	0.044	0.0085	0.131	0.122	156.1	-89.7	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0174	0.04	0.0092	0.169	0.175	35.6	-113.7	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0205	0.0549	0.0122	0.226	0.131	99.1	-34.4	99.9
3	6	0.0167	0.0346	0.0082	0.153	0.152	96.2	165	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0193	0.0496	0.0095	0.147	0.197	0	159.3	54.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0202	0.0984	0.02	0.324	0.115	27.5	49	70.2
2	3	0.005	0.004	0.003	0.187	0.15	40.2	-130.9	85.6
2	3	0.0201	0.0792	0.0164	0.27	0.135	88.7	-64	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0266	0.0485	0.0073	0.087	0.126	32.5	160.5	57
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0013	0.001	0.065	0.09	19.7	85.3	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0218	0.0287	0.0053	0.077	0.102	35.6	-142.6	90.6
2	3	0.0195	0.0366	0.0076	0.126	0.096	119.1	-33	147.6
2	3	0.0193	0.0342	0.0071	0.117	0.047	99	154.2	132.7
2	3	0.0171	0.0514	0.0114	0.202	0.057	59.9	128.8	93.7
3	37	0.0153	0.0176	0.0046	0.095	0.046	114.7	-54.3	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0193	0.0296	0.0061	0.101	0.027	0	-143.9	55.6
1	1	0.0225	0.1016	0.0181	0.256	0.081	144.5	151.2	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0038	0.0031	0.194	0.107	137.3	100	88.6
3	26	0.0186	0.0458	0.0098	0.168	0.137	75.6	94.3	106.9
