order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0321	0.7717	0.0683	0.515	0	0	9.9	23.4
1	1	0.0342	0.4047	0.0473	0.44	0.001	76.9	-122.8	68.1
1	1	0.0342	0.262	0.0301	0.275	0.124	171	-8.8	60.9
2	31	0.0301	0.2203	0.0291	0.305	0.141	95	136	85.5
3	33	0.0367	0.4537	0.0494	0.429	0.186	168.9	-139	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0218	0.0953	0.0174	0.254	0.133	161.9	-158.5	114.9
0	0	0	0	0	0	0	0	0	0
3	33	0.0276	0.1348	0.0193	0.221	0.159	117.4	129.5	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0147	0.0347	0.0094	0.204	0.19	78	-59.3	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0363	0.0582	0.0064	0.056	0.201	103.7	-27.5	74.6
0	0	0	0	0	0	0	0	0	0
2	31	0.0296	0.0589	0.008	0.086	0.071	53.2	57	150.6
3	4	0.0282	0.1431	0.0203	0.228	0.143	12.2	91.9	84.9
0	0	0	0	0	0	0	0	0	0
4	5	0.033	0.1079	0.0131	0.126	0.041	120.6	-67.3	112.1
4	11	0.0284	0.0496	0.007	0.078	0.103	64.2	135.4	99.9
0	0	0	0	0	0	0	0	0	0
3	33	0.0232	0.0583	0.0101	0.138	0.217	70.9	146.1	112.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0316	0.0831	0.0105	0.106	0.188	102.5	-99.7	145.2
1	1	0.0317	0.4875	0.0617	0.622	0.091	91	-171.5	102.5
2	2	0.0232	0.0375	0.0065	0.089	0.115	113	-108.6	144.2
2	31	0.0326	0.7731	0.0949	0.928	0.202	109.7	-114.7	114.2
3	33	0.047	0.4327	0.0368	0.249	0.178	42.6	-21.4	93.3
4	11	0.0272	0.0577	0.0085	0.099	0.035	110.9	101.9	77
