order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0361	0.2187	0.0271	0.303	0	0	-48.8	79.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.0419	0.0098	0.182	0.054	80.4	156.3	113.3
1	1	0.0322	0.2404	0.0384	0.511	0.013	96.2	63.3	42
0	0	0	0	0	0	0	0	0	0
2	3	0.0233	0.0573	0.0098	0.134	0.038	79.8	107.5	52.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0016	0.0013	0.084	0.103	63	57.3	53.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.002	0.0016	0.103	0.1	125.7	177.3	105.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0207	0.0549	0.0106	0.163	0.105	27.6	-96.2	113.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0146	0.0123	0.0034	0.074	0.116	0	100.1	93.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0343	0.1135	0.0148	0.159	-0.004	61.2	-68.6	19.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0181	0.0224	0.0049	0.087	0.156	0	3.3	102.8
