order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0381	0.2074	0.0231	0.21	0	0	59.6	25.5
1	1	0.0259	0.488	0.0638	0.68	0.049	89.7	-112.6	64.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.112	0.018	0.239	0.108	112.2	-70.3	27.5
1	1	0.0397	0.31	0.0312	0.25	0.108	93.7	125.8	101.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0247	0.038	0.0061	0.079	0.087	104.1	-35.1	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0244	0.0578	0.0095	0.124	0.109	79.3	148.2	68.8
2	2	0.0296	0.0855	0.0138	0.186	0.111	73.3	132.4	135.2
2	2	0.0248	0.1357	0.0205	0.248	0.118	45.5	-117.3	45.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0316	0.1117	0.0141	0.142	0.089	123.9	1.8	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0195	0.0296	0.0061	0.099	0.088	68.7	114.5	93.5
