order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0232	0.1977	0.0277	0.323	0	0	-126.5	88.9
1	1	0.0212	0.1024	0.0223	0.394	0.014	4.5	-126.7	93.4
1	1	0.0204	0.035	0.0069	0.107	-0.002	149.5	72.3	66.7
1	1	0.0164	0.441	0.0875	1.394	0.003	170.6	54	81.8
1	1	0.0307	0.0715	0.0093	0.097	-0.01	96.8	50.2	41.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0137	0.0071	0.0021	0.047	0.017	69.7	15.2	104
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0202	0.0224	0.0044	0.07	0.058	140.7	-104.9	61.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0149	0.0199	0.0053	0.114	0.02	57.1	-98.6	50.1
