order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0222	0.2838	0.0467	0.621	0	0	-3.6	44.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.0928	0.0169	0.246	0.069	93.3	7.1	43.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.1318	0.0284	0.503	0.146	16.6	132.4	59.9
1	1	0.0243	0.0714	0.0135	0.216	0.143	81.3	96.2	148.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0248	0.0935	0.0151	0.193	0.176	22.7	157.8	70.6
2	6	0.0254	0.0481	0.0076	0.095	0.208	62.6	89.6	36.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0172	0.0764	0.018	0.337	0.201	137.1	-95.1	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0162	0.0384	0.0104	0.236	0.162	30.9	-92	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0176	0.024	0.0055	0.099	0.173	126.3	-131.3	146.8
