order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0333	0.3246	0.0528	0.709	0	0	121.6	52.1
1	1	0.017	0.0547	0.0128	0.24	0.039	32.5	4.8	90.1
1	1	0.0191	0.0283	0.0059	0.098	0.097	74.8	-95.3	123.9
1	1	0.005	0.0033	0.0027	0.17	0.13	81.6	-69.8	74
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0361	0.0079	0.139	0.163	91.1	-132.1	11.9
1	1	0.0189	0.0454	0.0097	0.166	0.139	133.5	-108	8.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.0323	0.0047	0.055	0.112	6.5	160.6	115.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0349	0.0086	0.171	0.115	112.8	154	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0167	0.0205	0.0049	0.093	0.106	73.6	80.1	82.1
