radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0083	0.0767	0.552	-0.0047	-0.1553	-0.9041	-0.046	0.4249	0	2	1	0	1	0.0036	0.5	0	0.0083
0.0072	0.008	0.4835	-0.015	-0.125	-0.9662	-0.1752	0.1892	1	3	1	0	2	0.0029	0.5313	0	0.0064
0.0115	0.029	0.4785	-0.0033	-0.114	-0.9787	0.2053	0.0015	2	4	1	0	3	0.0016	0.3333	0	0.0137
0.0118	0.0557	0.446	0.0077	-0.1183	-0.6958	0.0582	0.7159	3	5	1	0	4	0.0011	0.25	0	0.0159
0.0086	0.0488	0.4088	0.0291	-0.0865	-0.8782	0.2536	0.4055	4	6	1	0	5	0.001	0.2917	0	0.0086
0.0071	0.0244	0.3685	0.0289	-0.0629	-0.9128	-0.0595	0.404	5	7	1	0	6	0.0061	0.4063	0	0.0064
0.007	0.0271	0.3474	0.0309	-0.0486	-0.8821	-0.232	0.41	6	8	1	0	7	0.0041	0.5417	0	0.0059
0.0094	0.036	0.3236	0.0227	-0.0401	-0.9514	-0.2712	0.1459	7	9	1	0	8	0.01	0.05	0	0.01
0.0093	0.0234	0.2904	0.0126	-0.0311	-0.9274	-0.2822	0.2454	8	10	1	0	9	0.01	0.05	0	0.01
0.0092	0.1458	0.277	0.0222	-0.0434	-0.9447	0.1635	-0.2842	9	11	1	0	10	0.01	0.05	0	0.01
0.0084	0.028	0.13	0.0481	-0.0806	0.4145	0.0239	0.9097	10	12	1	0	11	0.0044	0.4688	0	0.0084
0.0129	0.0279	0.1525	0.0419	-0.0628	0.5714	-0.0026	0.8207	11	13	1	0	12	0.0058	0.5	0	0.0146
0.0087	0.0191	0.1653	0.0281	-0.0543	0.807	-0.5041	0.3077	12	14	1	0	13	0.01	0.05	0	0.01
0.0087	0.0156	0.1601	0.0046	-0.0502	0.5208	-0.809	0.2726	13	15	1	0	14	0.01	0.05	0	0.01
0.0087	0.021	0.1809	-0.0015	-0.0375	0.3738	-0.9157	0.1473	14	16	1	0	15	0.01	0.05	0	0.01
0.0086	0.0181	0.1659	0.0409	-0.0424	-0.7153	-0.3431	-0.6088	15	17	1	0	16	0.01	0.05	0	0.01
