order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0359	0.617	0.0675	0.589	0	0	133.7	23.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0264	0.1599	0.0238	0.297	0.109	74.1	47.8	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0134	0.0151	0.0048	0.132	0.1	42.7	86.5	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0251	0.0054	0.094	0.141	64.2	-56.7	42.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	40	0.0223	0.05	0.009	0.128	0.089	27.6	-179.3	75.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0233	0.0792	0.0136	0.185	0.116	95.4	69.6	84.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0342	0.1641	0.0192	0.179	0.124	115.9	6.2	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0305	0.1091	0.0138	0.138	0.121	92.5	-55.4	60.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0327	0.2377	0.0291	0.283	0.161	66	-98.3	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.1321	0.0209	0.266	0.045	78.8	-101.9	64.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0247	0.0742	0.012	0.155	0.058	120.4	-111.9	24.5
2	29	0.0154	0.0238	0.0059	0.118	0.126	107.6	164.9	52.2
