order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0229	0.1381	0.0239	0.333	0	0	27.4	69.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0296	0.1065	0.0144	0.155	0.018	99.6	-105.6	42.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.0614	0.0125	0.218	0.141	127.2	49.2	100.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.3509	0.0564	0.722	0.137	51.4	-35.2	40.6
0	0	0	0	0	0	0	0	0	0
2	11	0.0236	0.0505	0.0086	0.115	0.203	121.1	143.3	113.6
2	11	0.017	0.0556	0.0117	0.196	0.202	27.9	-63	101.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0148	0.0204	0.0055	0.118	0.06	96.2	62.1	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0.024	0.0355	0.0059	0.078	0.223	0	165.9	46.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0214	0.0327	0.007	0.125	0.188	102.2	7.1	117.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0025	0.002	0.129	0.149	115.1	176	67.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0233	0.0355	0.0071	0.119	0.167	0	-157.1	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0387	0.1282	0.0133	0.109	0.042	141.3	-59.8	155.9
