order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0352	0.7341	0.0717	0.578	0	0	53.6	68.7
1	1	0.057	2.3339	0.1682	0.965	0.124	127.4	-81.3	99.6
1	1	0.024	1.598	0.1803	1.712	0.069	65.4	59.1	20.8
2	2	0.0846	2.4351	0.1151	0.433	0.074	53.9	-67.1	82.8
2	2	0.0344	0.2005	0.0233	0.216	0.083	52.1	101.8	58.8
2	3	0.0378	0.5526	0.0609	0.535	1.008	95.4	-169.7	93.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0417	0.4162	0.0399	0.304	1.013	145	-22.9	126.7
2	3	0.0315	0.173	0.0219	0.222	1.004	67.4	38.6	125.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0316	0.3735	0.0473	0.477	1.263	27.5	-97.4	97.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0485	0.6044	0.0499	0.327	1.268	107.9	177.9	116.9
0	0	0	0	0	0	0	0	0	0
3	6	0.0332	0.2893	0.0349	0.334	1.088	153.4	-34.4	85.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0416	0.4395	0.0475	0.426	0.108	40.1	174.7	78.8
