order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.3745	0.0511	0.577	0	0	94	37.4
1	1	0.0193	0.0363	0.0075	0.124	0.063	174.5	110.9	96.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0242	0.0052	0.089	0.097	99.9	112.4	85.2
1	1	0.0233	0.1048	0.0198	0.301	0.086	71.8	-79	74.1
1	1	0.02	0.0229	0.0046	0.073	0.137	85.3	-114	46
1	1	0.0157	0.024	0.0063	0.13	0.136	28.6	54.2	102.6
1	1	0.005	0.0015	0.0012	0.076	0.157	58.5	-6.6	76.1
1	1	0.0225	0.1922	0.0371	0.578	0.164	91.8	-41.1	74.6
1	1	0.0178	0.0332	0.0075	0.134	0.172	162	-53.9	112.3
1	1	0.023	0.0769	0.0143	0.214	0.16	43.2	80.5	88.4
1	1	0.0269	0.2283	0.0373	0.497	0.167	45	89.7	67.6
1	1	0.0244	0.0488	0.008	0.104	0.155	63	-175.8	108
2	5	0.0249	0.0416	0.0067	0.086	0.099	63.5	-106	132.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0013	0.001	0.065	0.202	124.5	68	107.7
0	0	0	0	0	0	0	0	0	0
2	9	0.0208	0.0395	0.0076	0.116	0.244	24.4	90.3	43.6
2	9	0.0252	0.1346	0.0214	0.27	0.233	124.6	168.7	66.6
3	49	0.0248	0.0529	0.0085	0.11	0.243	93	34.3	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0117	0.0041	0.0014	0.038	0.159	66.2	-9.8	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0265	0.0815	0.0133	0.175	0.138	72.5	161.7	113.8
2	12	0.0233	0.0864	0.015	0.206	0.131	57.3	49.5	114.7
0	0	0	0	0	0	0	0	0	0
2	12	0.023	0.0631	0.011	0.152	0.118	56.2	-79.8	16.4
2	12	0.0227	0.0456	0.008	0.113	0.104	79.7	-15.5	87.8
2	12	0.0233	0.0475	0.009	0.137	0.117	70.1	101.4	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0239	0.0342	0.0057	0.076	0.226	77.7	-140.4	127.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0239	0.0229	0.0038	0.051	0.141	0	44.4	92.5
2	5	0.005	0.0017	0.0014	0.087	0.113	95.3	34.7	61.6
0	0	0	0	0	0	0	0	0	0
2	2	0.033	0.0452	0.0055	0.053	0.051	55	56.1	90.7
2	5	0.0074	0.0034	0.0018	0.079	0.135	77.5	38	146.3
2	9	0.0196	0.0648	0.0132	0.215	0.258	44.2	-108.7	46.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0238	0.0473	0.0081	0.11	0.244	29.7	175.5	37.3
3	49	0.0191	0.0439	0.0092	0.153	0.229	140.1	-176.7	69.7
3	27	0.0235	0.0314	0.0053	0.073	0.119	102.5	74.8	50.8
