order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0242	0.2827	0.0503	0.726	0	0	93	74.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0523	0.0131	0.278	0.134	105.7	-36.9	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0234	0.0053	0.097	0.142	74.2	111.2	86.3
1	1	0.0203	0.2952	0.0582	0.914	0.153	66	134.4	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0193	0.2019	0.044	0.766	0.176	153.3	-124.6	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.023	0.0818	0.0142	0.197	0.16	70.1	168	75
3	13	0.005	0.002	0.0016	0.103	0.103	83.3	-2.9	146.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0193	0.0445	0.0105	0.208	0.096	81	79.2	79.3
3	13	0.0168	0.0406	0.0094	0.174	0.121	88.5	149	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0134	0.0335	0.01	0.243	0.228	161.9	-139.2	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.005	0.0028	0.0019	0.107	0.172	147.1	-9.8	80.8
4	33	0.015	0.0208	0.0062	0.154	0.188	66.6	-115.4	143.1
3	13	0.0276	0.0964	0.014	0.161	0.17	104.5	-45.3	107.9
0	0	0	0	0	0	0	0	0	0
4	19	0.0272	0.1091	0.0161	0.188	0.078	91.8	-157.7	51.3
