order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0408	0.8956	0.0601	0.346	0	0	-86.3	81.1
1	1	0.0376	0.6224	0.0712	0.653	0.044	162	-126.4	93.3
2	8	0.0351	0.1433	0.0164	0.148	0.106	69	-25	126.2
2	8	0.0355	0.3986	0.0449	0.403	0.265	103.2	45.1	61.2
4	10	0.0319	0.1434	0.018	0.179	0.119	112.6	-8.8	164.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0684	2.2967	0.1483	0.823	0.059	129.5	-80.8	77.9
2	8	0.012	0.0675	0.0225	0.595	0.168	71.2	-15.8	96.8
3	9	0.0369	0.9103	0.102	0.97	0.165	50.2	-107.3	116
