order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.2942	0.0468	0.653	0	0	175	81.2
1	1	0.0181	0.0446	0.0105	0.198	0.018	62.5	80.7	39.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	69	0.0187	0.0277	0.006	0.11	0.129	74.2	-155	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.045	0.0096	0.169	0.07	28.7	86.8	29
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0179	0.0188	0.0042	0.074	0.062	0	-111.6	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0514	0.0109	0.195	0.044	56	-155.3	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0458	0.011	0.223	0.148	60.8	115.4	102.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.1081	0.0281	0.588	0.193	93	34	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0115	0.0267	0.0104	0.327	0.26	103.4	137.3	69.9
2	28	0.0169	0.0541	0.0128	0.242	0.116	49.2	-23.1	85.2
2	28	0.012	0.0214	0.0077	0.222	0.149	65.1	19.5	62
0	0	0	0	0	0	0	0	0	0
2	31	0.0147	0.0342	0.0091	0.192	0.204	83.5	37.1	41
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0188	0.0473	0.01	0.17	0.321	45.1	-99.5	16.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0143	0.0148	0.0041	0.092	0.313	172	150.6	110.6
2	31	0.0202	0.0391	0.0077	0.122	0.305	125.4	-120.9	141.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.014	0.0088	0.0025	0.057	0.308	65.7	3	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.1667	0.0256	0.313	0.024	13.6	171.2	68.1
2	69	0.0239	0.0749	0.0126	0.167	0.136	64.1	28.3	55.8
