order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0202	0.1441	0.0285	0.453	0	0	-160.8	65.1
2	27	0.0162	0.0603	0.0132	0.232	0.012	70.1	48	26.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.0277	0.0049	0.069	0.119	91.5	-177.8	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0434	0.0093	0.165	0.124	113.3	1.5	71.2
0	0	0	0	0	0	0	0	0	0
2	7	0.0217	0.0364	0.0067	0.098	0.138	52.5	-96.2	82.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.1579	0.0314	0.496	0.169	106.8	53.5	59
1	1	0.0078	0.0049	0.0027	0.119	0.164	128.1	-5.4	50.3
1	1	0.0223	0.1519	0.0298	0.468	0.155	173.5	-150.2	99.2
2	12	0.0074	0.005	0.0027	0.114	0.194	93.1	-92.6	47.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0245	0.0869	0.0142	0.184	0.257	69	156.6	50.6
2	11	0.0152	0.0355	0.0085	0.164	0.233	65.7	-62.3	123.9
0	0	0	0	0	0	0	0	0	0
3	19	0.005	0.0013	0.0011	0.067	0.2	138.5	60.5	76.4
2	13	0.0194	0.0451	0.0093	0.153	0.252	31.9	-5.4	82.5
3	19	0.0175	0.0301	0.0069	0.125	0.225	167.6	-123	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.1108	0.0202	0.294	-0.002	46.8	146.8	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0181	0.0184	0.0041	0.071	0.168	0	169.5	114.9
3	2	0.0173	0.0238	0.0055	0.101	0.075	28.1	76.2	112.4
