order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0188	0.1213	0.0263	0.455	0	0	130.6	60.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.0416	0.0096	0.177	0.065	57.5	-65.1	77.6
1	1	0.0147	0.2019	0.0477	0.906	0.082	161.5	-76.7	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0117	0.0121	0.0038	0.1	0.08	62.2	112.2	124
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.0247	0.0049	0.076	0.073	53.5	1	142.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0149	0.032	0.0086	0.184	0.113	89.8	-5.3	90.7
2	4	0.005	0.002	0.0016	0.1	0.139	118.9	149.8	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0178	0.1017	0.0228	0.408	0.186	98.4	-124.3	91.7
2	4	0.0173	0.0229	0.006	0.135	0.232	172.7	88.6	99.7
2	4	0.0239	0.0662	0.0111	0.148	0.221	69.1	-76	115
0	0	0	0	0	0	0	0	0	0
3	22	0.0294	0.1668	0.0227	0.245	0.156	135.5	75	85.3
0	0	0	0	0	0	0	0	0	0
3	22	0.0169	0.0386	0.0091	0.172	0.159	48.4	167.2	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0138	0.0412	0.0115	0.256	0.259	62.3	-31.8	44.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.005	0.003	0.0024	0.154	0.295	40.4	-38.3	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0219	0.0362	0.006	0.081	0.17	119.7	-172.5	95.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	38	0.005	0.0023	0.0019	0.118	0.302	90.9	-128.8	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0281	0.0693	0.0099	0.112	0.263	104.7	-106	40.3
