radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0156	0.1048	-0.2036	0.0495	-0.1744	0.2341	-0.6632	0.7109	0	2	1	0	1	0.0024	0.5625	0	0.0127
0.0161	0.0813	-0.1732	0.0023	-0.1024	0.7305	-0.1159	0.673	1	3	1	0	2	0.0022	0.7083	0	0.0161
0.0156	0.0564	-0.1062	-0.0322	-0.0566	0.7818	0.017	0.6233	2	4	1	0	3	0.0019	0.7083	0	0.0156
0.019	0.0632	-0.0579	-0.0176	-0.0386	0.9708	-0.2335	0.0543	3	5	1	0	4	0.0021	0.4167	0	0.0235
0.0156	0.0308	-0.0201	-0.0261	-0.0087	0.6977	0.511	0.5021	4	6	1	0	5	0.0013	0.5	0	0.0121
0.0163	0.0369	0.0023	-0.0038	-0.0081	0.1799	0.8967	0.4045	5	7	1	0	6	0.0016	0.5417	0	0.0163
0.0188	0.0502	-0.0031	0.008	0.0037	-0.7554	0.4938	-0.4308	6	8	1	0	7	0.0058	0.375	0	0.0238
0.0156	0.005	-0.0444	0.034	0.0042	-0.9759	-0.1644	-0.1438	7	9	1	0	8	0.005	0.6	0	0.0112
0.0182	0.015	-0.04	0.0222	-0.0068	-0.8172	-0.1745	-0.5494	8	0	1	0	9	0.0029	0.25	0	0.0221
0.0102	0.1394	0.0173	-0.0178	0.0092	0.7897	0.1813	0.586	5	11	2	1	1	0.0012	0.5833	0	0.0102
0.0118	0.03	0.1307	0.0116	0.088	0.7895	-0.2273	0.5701	10	12	2	1	2	0.0015	0.4167	0	0.0121
0.011	0.0397	0.157	0.0119	0.1049	0.936	-0.3521	-0.002	11	13	2	1	3	0.0013	0.3333	0	0.0113
0.0099	0.0304	0.1951	-0.0025	0.1071	0.7269	-0.5562	-0.4029	12	14	2	1	4	0.001	0.375	0	0.0099
0.0086	0.0131	0.2073	-0.0143	0.0859	0.3801	-0.5648	-0.7325	13	15	2	1	5	0.0057	0.4167	0	0.0086
0.0091	0.0134	0.2113	-0.0192	0.089	-0.6037	0.7705	-0.2046	14	0	2	1	6	0.01	0.05	0	0.01
0.0107	0.0937	0.1261	0.001	0.0901	-0.747	0.2885	-0.5989	11	17	3	2	1	0.0013	0.5417	0	0.0107
0.0107	0.0218	0.0533	0.0324	0.0378	0.6478	0.688	-0.3272	16	0	3	2	2	0.0012	0.375	0	0.0088
0.0106	0.1351	0.2021	-0.0189	0.0772	-0.9051	-0.0724	-0.419	14	19	4	2	1	0.0036	0.5833	1	0.0106
0.0106	0.0513	0.0799	-0.0287	0.0206	0.9208	0.1736	0.3492	18	0	4	2	2	0.0036	0.5833	0	0.0106
0.0108	0.0579	0.0873	0.008	0.0673	0.6206	0.784	-0.011	10	21	5	2	1	0.0032	0.625	0	0.0108
0.0108	0.0365	0.1232	0.0514	0.0673	0.7925	0.1661	0.5868	20	22	5	2	2	0.0015	0.4167	0	0.0122
0.0108	0.0265	0.1537	0.0594	0.0909	0.8658	-0.3765	-0.3296	21	0	5	2	3	0.0016	0.4583	0	0.0148
0.0103	0.0306	0.2079	-0.0145	0.0971	-0.2246	0.3273	0.9179	15	24	6	2	1	0.0026	0.4583	1	0.0164
0.0103	0.0572	0.1987	-0.0039	0.1319	-0.097	0.9883	-0.118	23	25	6	2	2	0.0036	0.3	0	0.0164
0.0103	0.0478	0.1991	0.0529	0.1296	0.4097	0.6957	-0.5901	24	0	6	2	3	0.0049	0.6563	0	0.0103
