order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0333	0.4191	0.046	0.407	0	0	-149.5	73.3
1	1	0.0301	0.1586	0.0219	0.243	0.023	85.7	45.5	15.3
1	1	0.03	0.0772	0.0103	0.109	0.037	172.8	90.5	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0353	0.3317	0.0376	0.339	0.115	81.9	16	72.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0335	0.1874	0.0235	0.241	0.117	54	-116.7	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0601	0.3599	0.0239	0.127	0.061	62.6	68.2	106.9
2	7	0.0401	0.1104	0.011	0.087	0.139	98.3	144.4	72.4
3	16	0.0227	0.0645	0.0116	0.166	0.038	73.8	-51.8	122.6
4	18	0.0116	0.0039	0.0013	0.037	0.047	131.1	81.9	13.2
