order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.2741	0.0378	0.425	0	0	-32.8	51.3
1	1	0.0248	0.1052	0.017	0.218	0.064	172	-51.1	102.8
2	15	0.0257	0.056	0.0087	0.108	0.049	55.4	172.2	114.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.0335	0.0056	0.073	0.033	106.5	-169.2	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0531	0.0108	0.174	0.071	42.8	107.1	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0317	0.2417	0.0348	0.408	0.037	78.3	49.7	80.6
2	2	0.0236	0.0726	0.0123	0.167	0.031	89.8	-131.1	151
