order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0201	0.147	0.0264	0.399	0	0	152.1	45.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0142	0.0035	0.068	0.031	171	-20.8	127.2
1	1	0.0175	0.1013	0.0257	0.528	0.066	47.4	111	58.8
2	4	0.0166	0.0295	0.0071	0.136	0.076	42.3	4.3	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0144	0.0377	0.0102	0.22	0.075	146	-71.3	87.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0204	0.0337	0.0066	0.103	0.079	85.2	104.2	79
1	1	0.0189	0.0591	0.0125	0.21	0.104	23.7	113.3	75.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0075	0.0035	0.0019	0.081	0.076	110.9	132.1	74.5
2	4	0.0129	0.0145	0.0049	0.135	0.134	15.9	-67.4	71.9
2	4	0.016	0.033	0.0083	0.165	0.145	28.6	44.2	114.3
2	4	0.021	0.0544	0.0104	0.157	0.13	68.7	-67.8	153.8
