radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0143	0.1165	0.141	0.0244	-0.1433	-0.6324	-0.4611	0.6224	0	2	1	0	1	0.0029	0.7188	0	0.0143
0.0166	0.0692	0.0642	-0.0271	-0.073	-0.6944	-0.5221	0.4952	1	3	1	0	2	0.0022	0.7083	0	0.0166
0.0147	0.0511	0.0034	-0.0392	-0.036	-0.6649	-0.42	0.6177	2	4	1	0	3	0.0021	0.75	0	0.0147
0.016	0.1191	-0.0369	-0.0605	-0.0106	-0.2979	0.8953	0.3312	3	5	1	0	4	0.0021	0.6563	0	0.016
0.0143	0.0209	-0.0579	0.0625	0.0309	-0.7142	0.582	0.3888	4	6	1	0	5	0.0013	0.2083	0	0.0104
0.0143	0.0056	-0.073	0.0747	0.0376	0.7139	0.699	-0.0414	5	7	1	0	6	0.01	0.05	0	0.01
0.0143	0.0238	-0.0791	0.0774	0.0335	-0.3186	0.7202	0.6163	6	0	1	0	7	0.0028	0.175	0	0.0083
0.0157	0.0626	0.0283	-0.0639	-0.0608	-0.3066	-0.7877	-0.5344	2	9	4	1	1	0.0031	0.5417	1	0.017
0.0157	0.0809	0.0091	-0.1132	-0.0942	0.9766	0.2113	-0.0391	8	10	4	1	2	0.0031	0.5417	0	0.017
0.0154	0.0651	0.0936	-0.0958	-0.1013	0.4907	-0.5861	0.6448	9	11	4	1	3	0.0017	0.5417	0	0.0154
0.0149	0.0509	0.1303	-0.135	-0.0728	0.463	-0.8571	0.2258	10	12	4	1	4	0.002	0.7083	0	0.0149
0.015	0.0398	0.1522	-0.1793	-0.0667	0.2793	-0.9596	0.0339	11	13	4	1	5	0.0015	0.75	0	0.015
0.0146	0.0487	0.1759	-0.2053	-0.0637	0.6601	-0.6296	-0.4096	12	14	4	1	6	0.0023	0.8333	0	0.0146
0.0146	0.0298	0.2038	-0.2523	-0.0803	0.7665	-0.3153	-0.5595	13	15	4	1	7	0.0019	0.4167	0	0.0131
0.015	0.0125	0.2254	-0.2676	-0.0951	0.1397	-0.3253	-0.9352	14	0	4	1	8	0.0041	0.125	0	0.0216
0.01	0.1067	0.0112	-0.1549	-0.0493	0.8103	0.5799	0.0843	4	17	6	1	1	0.01	0.05	0	0.01
0.01	0.0312	0.0977	-0.093	-0.0403	0.8394	-0.4437	-0.3138	16	0	6	1	2	0.01	0.05	0	0.01
0.0118	0.0398	-0.0853	0.0942	0.0293	-0.1317	0.9911	0.0211	7	19	7	1	1	0.0018	0.4583	0	0.0118
0.0136	0.0957	-0.0916	0.1426	0.0231	-0.1835	0.5944	0.783	18	20	7	1	2	0.0031	0.5	0	0.015
0.0135	0.0575	-0.1069	0.2021	0.0776	0.0209	0.9912	0.1305	19	21	7	1	3	0.0018	0.3333	0	0.0135
0.0126	0.0255	-0.1015	0.2543	0.1078	-0.3354	0.9079	0.2513	20	22	7	1	4	0.0015	0.4167	0	0.0126
0.0136	0.071	-0.1152	0.2587	0.115	-0.0311	0.0494	0.9983	21	23	7	1	5	0.0021	0.6667	0	0.0144
0.0132	0.0507	-0.1298	0.267	0.1857	-0.0513	-0.1021	0.9935	22	24	7	1	6	0.0019	0.5417	0	0.0133
0.0129	0.03	-0.1321	0.2616	0.2362	-0.24	0.0548	0.9692	23	25	7	1	7	0.0013	0.3333	0	0.013
0.0129	0.0403	-0.1279	0.2599	0.2656	-0.0727	-0.1479	0.9863	24	26	7	1	8	0.0049	0.375	0	0.0132
