order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0216	0.1765	0.0359	0.591	0	0	-28.4	42.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0278	0.0881	0.0127	0.145	0.142	175.8	58.3	105.7
1	1	0.0146	0.0139	0.0038	0.083	0.121	58.7	144.9	174
1	1	0.0088	0.0015	0.0011	0.065	0.131	34.7	-133	34
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0141	0.0177	0.005	0.113	0.115	1.5	-159.4	67.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.018	0.0212	0.0047	0.083	0.149	111.7	25.6	147.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.0647	0.0092	0.104	0.149	60.4	-76	121.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0895	0.0212	0.408	0.154	114	154.5	135.1
2	18	0.0159	0.0459	0.0109	0.206	0.121	50.1	-109.9	59.4
3	19	0.0211	0.0438	0.0083	0.125	0.14	65.2	-150.1	99.7
0	0	0	0	0	0	0	0	0	0
2	18	0.026	0.063	0.0097	0.119	0.174	99.2	-66.4	27.5
3	19	0.0206	0.0711	0.0138	0.214	0.144	107.9	44.7	91.7
0	0	0	0	0	0	0	0	0	0
4	23	0.0157	0.0128	0.0033	0.066	0.148	59.8	-46.7	54.9
2	18	0.0223	0.0314	0.0056	0.08	0.167	40.2	158.8	120
0	0	0	0	0	0	0	0	0	0
3	22	0.021	0.033	0.0063	0.096	0.234	20.7	-51.6	151.9
5	25	0.008	0.0028	0.0015	0.067	0.133	91.7	-67	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.044	0.0088	0.14	0.023	33.8	-3.6	69.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0191	0.0207	0.0044	0.073	0.161	0	-31.5	156.3
