order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0308	0.2782	0.0415	0.513	0	0	-99.9	74.1
1	1	0.016	0.0257	0.006	0.112	0.027	126.1	34.9	63.6
1	1	0.0218	0.6402	0.1163	1.707	0.031	82.2	37.3	16.8
1	1	0.0252	0.1844	0.0293	0.371	0.116	167.2	-61.7	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	158	0.0061	0.0037	0.0024	0.127	0.058	46.8	60.2	85.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0383	0.0894	0.0093	0.078	0.064	38.9	98.2	70
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0044	0.0035	0.223	0.014	40.8	160.8	29.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0271	0.0058	0.098	0.11	20.9	148.6	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0179	0.0399	0.0104	0.228	0.128	99.7	-171.9	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0408	0.0089	0.155	0.093	55.9	110.6	86.3
2	3	0.0172	0.0486	0.0122	0.251	0.104	121.8	-111.9	110
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0183	0.0895	0.0188	0.315	0.092	45.1	118.8	72.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0157	0.0217	0.0055	0.112	0.107	79.8	-115.7	93.7
0	0	0	0	0	0	0	0	0	0
