order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.032	0.4408	0.0543	0.538	0	0	-106	25
1	1	0.0197	0.0591	0.0119	0.192	0.066	119.9	-159.7	94
1	1	0.0201	0.0237	0.0047	0.075	0.103	74.8	172.8	139.3
1	1	0.0248	0.1638	0.0268	0.352	0.136	158.7	66.1	89.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0281	0.1755	0.025	0.283	0.224	63.2	-166.4	26.8
1	1	0.036	0.1432	0.0191	0.229	0.236	108.6	128.1	119.7
1	1	0.0234	0.0476	0.0081	0.11	0.257	150.8	-172.1	50.3
1	1	0.0291	0.3521	0.0469	0.5	0.255	73	89.4	56.3
1	1	0.0266	0.0954	0.0148	0.191	0.254	43	142.4	12.3
1	1	0.0208	0.0787	0.0162	0.268	0.243	178	-128.8	74.5
1	1	0.0221	0.383	0.0821	1.434	0.218	80.1	-57.6	54.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.3243	0.0564	0.798	0.252	123.1	37.1	64.6
1	1	0.0168	0.0328	0.0074	0.133	0.237	8.9	40.2	105.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0238	0.0745	0.0125	0.167	0.13	49.2	-165.5	62.6
2	6	0.0209	0.0359	0.0069	0.106	0.375	37.6	-116	135.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0212	0.0344	0.0065	0.097	0.219	67.1	137	142.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0265	0.0622	0.0117	0.196	0.22	28.5	27.6	101.1
2	9	0.0205	0.0574	0.0112	0.174	0.229	138.1	-28.6	84.6
0	0	0	0	0	0	0	0	0	0
3	160	0.0183	0.0297	0.0062	0.104	0.18	139.3	48.4	117.8
0	0	0	0	0	0	0	0	0	0
2	11	0.0142	0.0203	0.0054	0.115	0.258	133.6	-14.3	117.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0156	0.0143	0.0037	0.075	0.28	65.6	-38.4	113.9
2	12	0.0144	0.0268	0.0066	0.13	0.282	79.5	19.6	100.1
2	12	0.0156	0.0395	0.0101	0.207	0.299	93.2	-65.2	149.2
0	0	0	0	0	0	0	0	0	0
2	12	0.0192	0.0328	0.007	0.121	0.307	135.6	-61.4	123.1
0	0	0	0	0	0	0	0	0	0
2	14	0.0242	0.116	0.0192	0.253	0.33	55.8	-88	131
0	0	0	0	0	0	0	0	0	0
2	4	0.0222	0.0534	0.0099	0.147	0.132	35.1	112.7	74
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0173	0.0209	0.0048	0.089	0.121	105.1	-54.7	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0197	0.0244	0.005	0.08	0.117	91.7	135.5	161.2
3	17	0.0182	0.0419	0.0092	0.161	0.167	119.5	64.4	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	160	0.005	0.0015	0.0012	0.078	0.177	148.1	-158.8	115
3	160	0.0357	0.0367	0.0041	0.037	0.187	129.9	-126.3	122.9
0	0	0	0	0	0	0	0	0	0
