order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0427	0.3447	0.0392	0.383	0	0	-81.7	60.6
1	1	0.0258	0.0455	0.0076	0.103	0.019	42.2	-41.2	79.4
1	1	0.0262	0.1306	0.02	0.243	0.123	91.4	-139.8	137.5
1	1	0.0221	0.033	0.006	0.086	0.117	112.7	-88.5	78.7
1	1	0.021	0.1242	0.0234	0.351	0.121	70.1	108.2	63.7
1	1	0.0217	0.1815	0.036	0.577	0.125	41.6	35.2	115.3
1	1	0.0107	0.0045	0.002	0.079	0.124	140.9	-111.6	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0277	0.1227	0.0177	0.204	0.18	61.3	166.4	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0177	0.0244	0.0055	0.099	0.109	11.3	-48.1	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0196	0.035	0.0071	0.116	0.179	6.8	-126.5	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0206	0.0201	0.0039	0.06	0.128	128.5	130	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0308	0.0426	0.0061	0.071	0.244	0	-128.8	72.5
