order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.1688	0.0282	0.381	0	0	162.6	66
0	0	0	0	0	0	0	0	0	0
1	1	0.0329	0.156	0.019	0.183	0.023	144.7	89.2	46.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.1787	0.0425	0.816	0.226	35.1	72.9	23.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0176	0.0401	0.0099	0.197	0.246	97	-94.5	74
0	0	0	0	0	0	0	0	0	0
2	5	0.0179	0.0331	0.0076	0.139	0.327	60.3	36.1	113.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0147	0.0265	0.0076	0.174	0.348	27.5	172.8	68.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0166	0.0249	0.006	0.116	0.42	98.2	-37	105.1
0	0	0	0	0	0	0	0	0	0
3	19	0.005	0.0019	0.0015	0.099	0.457	45.7	35.2	110.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0139	0.0117	0.0034	0.077	0.525	132.3	-27.2	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0142	0.0128	0.0036	0.08	0.534	64.7	109.3	46.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0825	0.0169	0.286	0.05	27.8	143.6	43.3
