order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0195	0.1139	0.026	0.48	0	0	-101.4	25.2
1	1	0.0078	0.0043	0.0024	0.109	-0.01	66.5	57.5	47.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	117	0.005	0.0017	0.0013	0.085	0.048	79.7	79.3	74.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.0851	0.0207	0.403	0.158	93.3	6.3	10.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.014	0.0148	0.0042	0.097	0.079	89	-81.8	155.7
2	8	0.0141	0.0194	0.0062	0.165	0.241	31.1	64.1	35.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.014	0.236	0.0705	1.684	0.097	67.8	-109.5	4.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0152	0.0343	0.009	0.19	0.142	54.2	57	49.8
0	0	0	0	0	0	0	0	0	0
2	18	0.0133	0.0279	0.01	0.301	0.137	13.5	-67.7	16.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0207	0.0343	0.0066	0.102	0.219	61.1	17.5	102.9
0	0	0	0	0	0	0	0	0	0
2	18	0.0131	0.0147	0.005	0.138	0.312	126.8	80.3	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0142	0.0136	0.0038	0.085	0.326	59.5	111.6	32
0	0	0	0	0	0	0	0	0	0
2	18	0.0177	0.0844	0.0191	0.344	0.339	14	-122.3	60.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0132	0.0233	0.0074	0.189	0.358	63.7	-51	36.1
0	0	0	0	0	0	0	0	0	0
2	18	0.0131	0.0429	0.0136	0.341	0.367	90.9	176.2	41.4
2	18	0.0204	0.0769	0.0151	0.235	0.43	59.8	-139.2	82
3	43	0.0124	0.0126	0.0047	0.143	0.38	66	7.5	46.8
3	41	0.0125	0.0159	0.0051	0.129	0.395	137.2	-137	157.7
2	18	0.0131	0.0296	0.0096	0.249	0.422	66.7	-78.5	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.02	0.0336	0.0067	0.107	0.34	122.3	135.5	43.4
2	18	0.0129	0.0097	0.003	0.074	0.484	103.4	-55.5	45.2
3	44	0.0189	0.0278	0.0059	0.098	0.445	136.8	-159.2	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	124	0.0118	0.0112	0.0042	0.131	0.397	99.8	1.9	136.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	61	0.005	0.0017	0.0013	0.084	0.346	30.3	98.4	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.013	0.0238	0.0082	0.232	0.426	79.3	77.1	105.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0278	0.0489	0.007	0.081	0.41	79.7	44	115.4
2	18	0.0129	0.0112	0.0035	0.086	0.394	125	11.1	36.6
2	18	0.0127	0.0244	0.0089	0.266	0.374	153.7	23.9	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0127	0.0277	0.0097	0.276	0.364	82.9	24.6	128.1
0	0	0	0	0	0	0	0	0	0
2	18	0.0214	0.0738	0.0138	0.206	0.344	49.2	-131.5	75.4
3	83	0.0118	0.0099	0.0034	0.091	0.421	73.5	-170.1	46.9
3	88	0.0085	0.0021	0.001	0.037	0.379	93.2	-169.7	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	83	0.0185	0.0312	0.0068	0.116	0.445	145.1	-10.9	136.2
0	0	0	0	0	0	0	0	0	0
2	18	0.0094	0.0062	0.0026	0.089	0.346	58.9	57.8	108.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0127	0.0207	0.0071	0.196	0.321	176.1	142.5	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.005	0.0024	0.0019	0.12	0.338	123.9	19.4	40.9
2	18	0.0128	0.0833	0.026	0.647	0.307	88	-124.3	121.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0127	0.0124	0.0039	0.098	0.329	28.8	-51	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	104	0.0129	0.0274	0.0085	0.209	0.257	88.9	-0.8	156.7
0	0	0	0	0	0	0	0	0	0
3	107	0.0121	0.0168	0.0056	0.147	0.313	174.8	81.7	35.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	104	0.0238	0.0459	0.0077	0.104	0.167	75.3	-126.6	87.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.0479	0.0124	0.264	0.04	90.7	55.8	67.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0133	0.019	0.0057	0.137	0.132	96.1	-9	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0124	0.0507	0.0168	0.443	0.39	103	-49.6	52.4
3	83	0.0186	0.0269	0.0058	0.099	0.395	110.4	-5.5	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0247	0.0189	0.0031	0.039	0.459	0	-146.6	83.8
