order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0189	0.1672	0.0316	0.492	0	0	172.9	56.6
1	1	0.0179	0.0385	0.0086	0.152	0.023	135.4	6.7	59.9
2	2	0.017	0.0185	0.0043	0.081	0.031	114.2	28.4	127
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.051	0.013	0.265	0.081	64.5	-53.1	139.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0179	0.0136	0.003	0.054	0.026	0	62.5	101.5
