order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.031	0.5026	0.0539	0.475	0	0	-94.4	27.6
1	1	0.0305	0.2904	0.0363	0.362	0.086	68.2	80.9	50.6
1	1	0.027	0.094	0.0144	0.177	0.144	150.6	-173.7	115.6
1	1	0.0183	0.4012	0.0666	0.907	0.362	176.7	-66.3	142
1	1	0.0295	0.4215	0.0569	0.613	0.24	32.9	35.8	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	71	0.0367	0.1261	0.0137	0.119	0.16	67.9	93.1	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0215	0.0515	0.0095	0.141	0.241	84	-26.3	45.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.014	0.0189	0.0055	0.128	0.198	52.8	-9.5	99.8
2	4	0.023	0.0397	0.0069	0.096	0.305	74.9	48.8	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0198	0.0579	0.0117	0.188	0.254	128.9	123.9	85.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0311	0.0689	0.0089	0.091	0.251	82	78.2	91.7
2	5	0.02	0.0347	0.0069	0.11	0.243	58.9	52.1	134.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0252	0.0331	0.0053	0.066	0.319	2	-16.4	60.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0311	0.0517	0.0066	0.068	0.28	80.2	92.9	43.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0248	0.0583	0.0094	0.12	0.241	108.1	153.1	56.6
2	5	0.0229	0.0752	0.0131	0.182	0.327	19.6	55.1	143
2	5	0.0273	0.1263	0.0185	0.216	0.14	118.1	-86	78.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0222	0.0628	0.0113	0.163	0.138	62.3	100.9	101.7
3	72	0.0249	0.0604	0.0097	0.124	0.117	135.3	-22.8	146.4
3	72	0.0263	0.0842	0.0131	0.163	0.171	85.6	-97.2	148.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0012	0.001	0.063	0.373	120.1	42.3	95.5
3	40	0.0303	0.0537	0.0071	0.074	0.271	83.5	-79.5	39.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0312	0.0731	0.0099	0.106	0.365	61.9	150.4	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0167	0.0245	0.0061	0.121	0.396	82.3	-122.4	126.8
2	4	0.0247	0.0734	0.0118	0.151	0.394	78	-118	129.3
2	4	0.0214	0.0353	0.0066	0.098	0.4	64.8	-147.9	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0169	0.0239	0.0059	0.115	0.409	87.9	-137.7	92.7
0	0	0	0	0	0	0	0	0	0
2	4	0.026	0.0442	0.0068	0.083	0.374	94.8	-25.3	124.6
2	4	0.0206	0.1787	0.0326	0.476	0.438	112.4	-104.7	148.1
0	0	0	0	0	0	0	0	0	0
3	61	0.0228	0.0291	0.0051	0.071	0.39	55.3	-100.6	75.1
0	0	0	0	0	0	0	0	0	0
3	64	0.0229	0.1063	0.0186	0.258	0.134	68.1	123.3	139.6
4	68	0.005	0.0012	0.0009	0.059	0.071	136.8	-130.8	86.2
4	68	0.0174	0.0335	0.0077	0.141	0.046	167.7	-136.6	84.4
2	2	0.029	0.1253	0.0175	0.195	0.158	77.6	173	92.2
2	5	0.0306	0.1454	0.0193	0.203	0.141	84.9	-42.7	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0202	0.0104	0.0021	0.032	0.434	40.7	-126.6	45.9
3	56	0.016	0.0216	0.0054	0.107	0.358	126.1	-8.8	99.6
3	64	0.0199	0.0487	0.0083	0.116	0.144	106.5	1	75.2
3	42	0.0533	0.089	0.0067	0.04	0.159	112.5	24.4	105
3	44	0.0094	0.0111	0.0047	0.158	0.11	94.2	0.8	141.4
3	72	0.0219	0.0389	0.0072	0.105	0.188	103.5	146.9	34.9
4	76	0.0254	0.0385	0.0061	0.076	0.354	166.4	-177.2	53.2
0	0	0.0222	0.0183	0.0033	0.047	0.175	0	167.5	100.2
4	68	0.023	0.0354	0.0061	0.085	0.118	99.2	72.2	61.3
