order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.1512	0.0274	0.404	0	0	-27.6	57
1	1	0.0201	0.0433	0.0093	0.161	0.029	109	174.5	55.1
1	1	0.0255	0.0466	0.0073	0.091	0.113	171	179.6	131
1	1	0.0192	0.043	0.009	0.149	0.092	87.2	-163	70
1	1	0.0196	0.0397	0.0081	0.131	0.107	114.7	111.5	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0017	0.0014	0.087	0.121	95.4	-127.6	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0829	0.0185	0.334	0.084	13.6	-48.3	108.4
2	13	0.005	0.0015	0.0012	0.074	0.064	37.1	-42.6	87.9
1	1	0.0256	0.0407	0.0064	0.079	0.095	18.5	-17.1	111.9
1	1	0.02	0.0287	0.0057	0.091	0.124	73.4	1.1	130.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0597	0.01	0.134	0.16	41.4	-131.6	119.5
0	0	0	0	0	0	0	0	0	0
2	13	0.0208	0.0729	0.014	0.214	0.085	38.9	-144.7	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.2153	0.0538	1.079	0.212	99.6	-55.5	131
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0152	0.0367	0.0096	0.201	0.104	142.6	113.4	108.9
2	26	0.0226	0.1493	0.0264	0.373	0.211	80.7	-43	50.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0165	0.0171	0.0042	0.08	0.252	62.1	-117	119
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0195	0.1329	0.0272	0.444	0.214	10.5	-16.4	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0185	0.0429	0.0093	0.159	0.209	171.1	116.2	71.9
3	42	0.029	0.0675	0.0093	0.102	0.201	72.6	-148.5	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0348	0.0722	0.0083	0.076	0.288	165.3	9.4	102.2
3	32	0.0215	0.0539	0.0103	0.155	0.324	75.6	4.5	61.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0153	0.0248	0.0073	0.178	0.297	124.1	82.8	120.1
3	42	0.0289	0.0895	0.0124	0.136	0.193	125.4	167.3	144.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	54	0.0241	0.0511	0.0085	0.112	0.155	97.5	-40.5	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0084	0.0013	0.0009	0.049	0.218	107.5	169.3	50.3
2	26	0.0159	0.0594	0.016	0.345	0.325	52.9	33.8	51.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	70	0.0151	0.0334	0.0088	0.185	0.342	106.4	144.8	64.1
