order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.05	0.9423	0.0775	0.509	0	0	0.7	77.5
1	1	0.0205	0.1797	0.0318	0.466	0.042	127.6	133.7	78.6
1	1	0.0256	0.213	0.0351	0.467	0.061	72.2	71.6	97.1
2	11	0.0224	0.0874	0.0156	0.221	0.076	171.3	53.4	91.6
2	11	0.0257	0.2564	0.0407	0.514	0.068	36	-61.8	80.7
2	2	0.023	0.0705	0.0123	0.17	0.091	111.9	7.3	98.4
1	1	0.0219	0.0476	0.0087	0.127	0.081	77.6	78	90
2	3	0.038	0.0994	0.0105	0.087	0.252	60.4	66.4	58.3
3	6	0.0269	0.0627	0.0093	0.111	0.087	83.9	88.2	72.6
3	5	0.005	0.0042	0.0034	0.215	-0.012	11.4	-54.2	31
1	1	0.0285	0.3007	0.0419	0.467	0.035	121.1	62.7	72.7
