order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0376	1.3862	0.1143	0.759	0	0	-87	50.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0299	0.2478	0.0327	0.343	0.226	97.8	-19	9.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0494	0.2003	0.0162	0.105	0.097	83.7	55.1	125.3
3	10	0.034	0.2274	0.0267	0.25	0.19	91.9	169.3	63.5
2	3	0.0608	0.4404	0.029	0.151	0.45	110	-15	101.8
1	1	0.0381	1.11	0.1101	0.88	0.034	101.6	37.2	59.2
2	3	0.0454	0.2844	0.0251	0.176	0.449	78.9	145.5	71.7
2	8	0.0318	0.2439	0.0307	0.307	0.179	60.2	-99.3	91.5
