order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.2055	17.6403	0.4689	1.162	0	0	122.7	55.7
1	1	0.0538	1.4653	0.1162	0.747	0.087	43.6	66.2	37.5
1	1	0.0349	1.0258	0.1321	1.362	0.769	88.2	38.8	5.9
2	14	0.033	0.4362	0.0551	0.558	0.558	75.7	51.6	61
2	14	0.0385	0.3269	0.0352	0.304	0.548	61	75.3	75.2
2	14	0.0429	0.9009	0.0855	0.649	0.43	80.7	-111.9	80.1
2	14	0.0333	0.3555	0.0427	0.408	0.4	103.5	-132.2	114.9
1	1	0.03	0.322	0.043	0.456	0.778	103.8	-103.4	80.2
2	3	0.0296	0.1606	0.0225	0.252	1.905	127.4	-36.5	143.2
0	0	0	0	0	0	0	0	0	0
3	4	0.0209	0.0604	0.0115	0.176	0.654	5.6	70.8	118.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0356	1.2613	0.14	1.239	0.739	63.3	49.1	142.5
2	2	0.0369	0.7133	0.0785	0.692	0.389	90.5	-151	71
3	4	0.0334	0.268	0.0335	0.334	0.7	66.4	-76	22.4
4	11	0.0095	0.0048	0.002	0.068	0.605	39	-178.8	118.4
