order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0336	0.2655	0.0364	0.41	0	0	-47.8	30.6
1	1	0.0316	0.2156	0.0273	0.274	0.111	90.4	-87.5	52.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.0853	0.0147	0.203	0.129	112.5	-175.2	66.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.0542	0.0079	0.092	0.147	57	-8.7	22.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.0266	0.0062	0.114	0.159	78.1	52.2	51.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.1035	0.0202	0.314	0.147	128.1	-21.2	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0201	0.0494	0.0098	0.156	0.178	44	114.2	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0206	0.0477	0.0093	0.143	0.237	89.6	30.3	103.8
