order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0222	0.3991	0.0573	0.687	0	0	42.1	74.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0315	0.0651	0.0083	0.084	0.027	117.9	-26.5	101.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.1346	0.0252	0.38	0.032	63.7	57.5	91.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0143	0.0135	0.0038	0.085	0.03	2.8	-20.4	90.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.341	0.0786	1.445	0.03	14.5	58.9	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0154	0.0282	0.0096	0.268	0.047	27.7	-70	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0148	0.0576	0.0173	0.418	0.069	46.2	-8.7	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0163	0.1375	0.0398	0.931	0.068	78.8	-65.3	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.006	0.004	0.0026	0.136	0.065	82.6	79.4	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	87	0.013	0.0293	0.0101	0.281	0.085	23.8	104.7	65.4
3	87	0.0218	0.0726	0.0133	0.194	0.086	90.9	-112.9	78.4
3	21	0.0127	0.0154	0.0056	0.166	0.068	76.5	-78.6	125.5
3	24	0.0149	0.1061	0.0294	0.651	0.061	93.5	-124.2	129.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.015	0.0295	0.0079	0.167	0.057	146.6	26.1	86.9
4	35	0.0078	0.0028	0.0015	0.069	0.067	110.3	-98.3	99.4
2	9	0.0208	0.0308	0.0059	0.09	0.08	36.8	-141.8	96.4
4	32	0.0119	0.0169	0.0058	0.158	0.084	83.9	34.1	92.6
3	21	0.0127	0.0233	0.008	0.224	0.088	141.3	148.1	74.8
3	24	0.0152	0.0215	0.0064	0.16	0.061	51.7	17.6	104.7
4	38	0.0076	0.0029	0.0017	0.084	0.067	50.4	-20.6	107.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0168	0.0248	0.0059	0.112	0.071	18.9	-166.6	108.4
3	21	0.0125	0.0165	0.0059	0.171	0.07	16.8	152.6	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0143	0.0965	0.0274	0.629	0.044	106.2	61.5	107.5
0	0	0	0	0	0	0	0	0	0
4	32	0.005	0.0013	0.001	0.065	0.078	72.9	46	110.9
4	32	0.0106	0.0188	0.0071	0.215	0.056	51.9	-170.6	90.2
4	33	0.0189	0.0324	0.0069	0.116	0.058	116.5	-55.9	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0142	0.011	0.0031	0.07	0.072	47.7	-98.1	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	87	0.013	0.0165	0.0051	0.124	0.081	104.5	-82.7	87.5
3	87	0.0138	0.0178	0.0056	0.146	0.085	88.7	135.7	89.4
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.0018	0.0014	0.092	0.054	25.9	-92.6	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.0175	0.1019	0.0233	0.422	0.105	146.2	-149	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.0028	0.0023	0.145	0.064	114.7	104	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0101	0.0169	0.0063	0.189	0.071	10.3	149.5	75
3	24	0.0072	0.0044	0.0026	0.127	0.061	150.2	34	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0174	0.1582	0.0404	0.832	0.047	152.7	100.5	88.1
0	0	0	0	0	0	0	0	0	0
3	87	0.0069	0.0043	0.0024	0.11	0.049	12.6	76	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	42	0.012	0.0152	0.0057	0.173	0.091	66.2	92	117.4
