order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.242	0.0383	0.508	0	0	56	78.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.078	0.0175	0.317	0.123	35.2	-134.7	133.9
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0291	0.0075	0.156	0.102	78.9	-150.2	80.4
1	1	0.0233	0.0399	0.0069	0.094	0.14	57.3	58.7	47.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0243	0.0047	0.076	0.124	70.7	111.9	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0759	0.0168	0.297	0.132	155.5	133	109.6
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0016	0.0013	0.082	0.143	92.7	174	128
1	1	0.02	0.3022	0.0657	1.149	0.137	109.9	47.6	47.3
1	1	0.02	0.0289	0.0065	0.123	0.129	35.9	-39.7	124.2
2	12	0.0097	0.006	0.003	0.128	0.16	167.7	-55.3	107.2
0	0	0	0	0	0	0	0	0	0
2	15	0.0188	0.0786	0.0167	0.282	0.197	114.2	-53.6	86.2
2	15	0.0178	0.0759	0.0166	0.29	0.169	63.2	-143	26.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0156	0.0217	0.0054	0.108	0.222	156.5	156.4	101.7
3	19	0.0239	0.0438	0.0073	0.098	0.243	71.8	86.5	62
0	0	0	0	0	0	0	0	0	0
3	20	0.005	0.0013	0.001	0.062	0.227	22.5	-86.1	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0178	0.0282	0.0063	0.113	0.264	91.9	-140.8	95.7
3	20	0.0215	0.053	0.0099	0.146	0.239	70.2	-65.9	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	38	0.0169	0.0206	0.0049	0.092	0.262	39.5	-40	153.1
0	0	0	0	0	0	0	0	0	0
2	15	0.0189	0.0935	0.0212	0.39	0.216	111.5	10.9	44.3
0	0	0	0	0	0	0	0	0	0
3	20	0.009	0.0042	0.0019	0.072	0.306	147	-55.2	7.7
3	48	0.005	0.0017	0.0014	0.088	0.261	94.4	100.5	50.6
3	48	0.0221	0.0317	0.0057	0.083	0.298	71.7	164.7	73
0	0	0	0	0	0	0	0	0	0
2	15	0.0217	0.0208	0.0038	0.056	0.157	37.3	27.1	144.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0187	0.0171	0.0043	0.092	0.148	49.2	27.6	142.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0183	0.0251	0.0062	0.127	0.185	99.5	-173.4	41.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0178	0.0502	0.0125	0.259	0.129	178.5	-167.7	96.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0159	0.0281	0.0071	0.141	0.173	173	-87.7	144.1
