order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0204	0.2891	0.0431	0.603	0	0	52.8	80.6
1	1	0.0175	0.0362	0.008	0.142	0.008	40.9	62.4	83.6
1	1	0.0418	0.1871	0.0227	0.252	0.054	25.2	-2.9	87.1
1	1	0.0164	0.0355	0.0092	0.195	0.042	81.3	28.6	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0157	0.0743	0.0156	0.268	0.031	120.3	119.8	109.1
1	1	0.0181	0.0477	0.0124	0.271	0.065	121.6	-158.4	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.2086	0.0518	1.024	0.085	29.7	28.2	88.9
3	9	0.0122	0.0076	0.0025	0.065	0.023	94.1	-103.4	84.9
2	14	0.0153	0.0213	0.0056	0.116	0.077	78.9	64.5	114.6
2	14	0.0178	0.0703	0.0158	0.281	0.078	108.6	60.2	89.6
0	0	0	0	0	0	0	0	0	0
2	14	0.0153	0.0414	0.0125	0.317	0.073	134.9	-126.5	97.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0152	0.0551	0.0164	0.397	0.065	73.4	79.4	98.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0139	0.0374	0.0103	0.225	0.051	105.6	73.3	77.9
2	14	0.0153	0.0203	0.0062	0.161	0.059	86.9	127.4	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.014	0.0282	0.0081	0.185	0.076	88.3	1.7	98.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0126	0.025	0.0082	0.215	0.065	47.1	116	97.1
