order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.4478	0.047	0.405	0	0	99.9	68.3
1	1	0.0279	0.06	0.0086	0.098	0.013	57.8	-179.9	91.5
1	1	0.0273	0.1713	0.025	0.291	0.077	53.1	136.8	108.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0314	0.1885	0.0251	0.273	0.07	65.8	177	14.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	63	0.0282	0.1869	0.0295	0.378	0.047	68.6	-171.5	72.7
0	0	0.0175	0.0123	0.0028	0.051	0.047	0	-160.7	113.2
2	10	0.0328	0.1163	0.0142	0.138	0.093	52.8	99.9	54.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0164	0.0346	0.0078	0.142	0.171	65.3	-51.6	65.4
0	0	0	0	0	0	0	0	0	0
2	10	0.0245	0.0258	0.0042	0.055	0.169	13.1	-76.6	87
2	10	0.0155	0.0257	0.0066	0.136	0.186	122.3	131.8	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0086	0.0048	0.0023	0.084	0.044	147.4	114.8	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.005	0.0025	0.0016	0.091	0.042	85.1	-142.6	116.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0296	0.0849	0.0115	0.124	0.226	0	178.6	113
0	0	0	0	0	0	0	0	0	0
2	63	0.0218	0.0213	0.0039	0.057	0.047	124.8	-138	98.4
2	63	0.0248	0.0902	0.0146	0.187	0.153	114.9	91.7	57.2
0	0	0	0	0	0	0	0	0	0
2	63	0.0223	0.0325	0.0058	0.083	0.144	116.2	-134.9	60.9
0	0	0	0	0	0	0	0	0	0
3	43	0.0235	0.0777	0.0132	0.179	0.16	65.3	83.3	78.4
0	0	0	0	0	0	0	0	0	0
2	63	0.0162	0.0369	0.0083	0.15	0.137	94.4	-92.6	149.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	63	0.005	0.0011	0.0009	0.058	0.162	44.9	23.6	105.8
2	63	0.005	0.002	0.0016	0.103	0.168	67	-89.5	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	63	0.021	0.1074	0.0205	0.31	0.205	130.7	59.4	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0313	0.699	0.1058	1.333	0.025	115.7	-26.3	75
2	2	0.0265	0.1019	0.0163	0.209	0.037	100	-52	82.1
2	3	0.005	0.0026	0.0021	0.133	0.053	140.7	67.5	111.5
2	63	0.0224	0.0832	0.0149	0.211	0.047	93.1	-108.3	86
3	66	0.0209	0.0261	0.005	0.076	0.047	135.4	-7.6	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0317	0.0925	0.0117	0.117	0.167	58.3	31.7	82.9
0	0	0.0217	0.0452	0.0083	0.123	0.148	0	61.2	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0285	0.0405	0.0057	0.063	0.203	0	145.6	90.6
