order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.327	0.0549	0.759	0	0	-128	81
1	1	0.0244	0.0298	0.0049	0.064	0.027	141.5	24.3	80.1
1	1	0.02	0.0394	0.0079	0.125	0.026	44.3	-166.1	94.9
1	1	0.0229	0.0153	0.0027	0.037	0.049	52.5	-138.3	27.9
1	1	0.0185	0.0844	0.0162	0.251	0.037	39.6	-126.1	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0106	0.0056	0.0021	0.064	0.054	78.2	-152.2	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.1059	0.0197	0.292	0.136	69	3.5	50.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0151	0.0175	0.0046	0.098	0.1	26.2	-71.4	144.9
2	14	0.0248	0.0557	0.009	0.115	0.108	98.7	-45.6	99.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.0729	0.0175	0.34	0.124	170.2	-110.4	34.8
2	14	0.0436	0.2023	0.0185	0.135	0.1	48.3	-160.6	69.2
2	22	0.0138	0.0371	0.0121	0.325	0.125	32.2	-89.2	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0141	0.0202	0.0051	0.105	0.175	70.7	178	157
0	0	0	0	0	0	0	0	0	0
2	22	0.0141	0.0528	0.0133	0.268	0.247	72.8	39.6	81
3	24	0.0221	0.021	0.0038	0.055	0.19	155.3	31.1	126.1
3	24	0.0185	0.0424	0.0096	0.177	0.192	79.2	114.7	72.8
3	31	0.0134	0.0224	0.007	0.172	0.259	100.1	145.3	39.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.0009	0.0007	0.047	0.179	116.3	65.3	77.8
3	31	0.0189	0.0534	0.0113	0.191	0.272	73.1	131.8	146.3
0	0	0	0	0	0	0	0	0	0
3	31	0.0185	0.013	0.0028	0.048	0.275	121.5	75	129.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0231	0.0604	0.0104	0.144	0.27	86.8	155.2	96.2
