order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0216	0.1849	0.032	0.461	0	0	-128.1	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.0599	0.0093	0.115	0.084	146.1	46.5	17.6
1	1	0.0133	0.0054	0.0016	0.039	0.119	144.4	137.9	46.5
1	1	0.0149	0.0625	0.0179	0.413	0.125	24.4	-13.7	85.7
2	6	0.0252	0.1061	0.0169	0.213	0.125	104.2	23.5	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0202	0.0328	0.0065	0.102	0.169	160.6	-79.5	112.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0148	0.0107	0.0028	0.059	0.086	0	-23.5	45.9
0	0	0	0	0	0	0	0	0	0
3	7	0.0239	0.0379	0.007	0.106	0.126	74	-137	55.6
