order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0203	0.0921	0.0207	0.383	0	0	62.9	84.5
1	1	0.0193	0.0268	0.0056	0.092	-0.002	94.8	-34.6	68.2
1	1	0.0256	0.1127	0.0176	0.219	0.02	60.5	56.3	80.5
2	39	0.0176	0.0422	0.0097	0.185	0.004	177.9	93.1	78.2
1	1	0.016	0.0205	0.0051	0.102	0.016	60	166.3	102.7
1	1	0.0172	0.2544	0.0614	1.182	0.03	108.5	152.5	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0124	0.0503	0.0143	0.326	0.053	52.8	24.9	98.1
0	0	0	0	0	0	0	0	0	0
3	10	0.005	0.0015	0.0012	0.076	0.04	31.4	-13.6	93.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0153	0.0175	0.0046	0.095	0.066	50.5	179.2	74.3
2	6	0.0109	0.0151	0.0052	0.143	0.069	68.7	-125.6	98.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0138	0.0379	0.01	0.213	0.067	114.9	77.3	102.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0148	0.0176	0.0047	0.1	0.044	110.8	-144.8	68.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0194	0.0197	0.0041	0.067	0.061	79.9	-13.5	77.2
3	17	0.0171	0.0209	0.0049	0.091	0.042	87.9	76.3	105.8
2	6	0.0265	0.0709	0.0107	0.128	0.058	41.2	-135.9	84.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0315	0.249	0.0316	0.319	0.055	71.8	-132.5	91.6
0	0	0	0	0	0	0	0	0	0
3	28	0.0234	0.0666	0.0146	0.261	0.05	52.8	-142.2	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0271	0.085	0.0125	0.147	0.065	159.5	-59.5	94.2
4	30	0.0194	0.025	0.0052	0.085	0.047	116	170.5	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0573	0.0108	0.163	0.015	114	-52	83.7
