order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0466	0.3391	0.0388	0.393	0	0	-166.9	32.4
1	1	0.038	0.0885	0.0133	0.182	0.098	101.6	105	105
1	1	0.0389	0.1052	0.0108	0.089	0.09	101.2	-108.2	123.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0207	0.0054	0.116	0.149	105.4	-2.8	58.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.3423	0.0662	1.027	0.176	56.9	-167.2	12.5
1	1	0.0299	0.0662	0.0089	0.094	0.177	102.2	-3.6	43.1
0	0	0	0	0	0	0	0	0	0
2	7	0.021	0.0315	0.006	0.091	0.178	54.2	144.3	61.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0163	0.0424	0.0104	0.208	0.186	49.3	-94.8	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.02	0.0565	0.0132	0.261	0.304	62.4	-117.6	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0208	0.1418	0.0273	0.417	0.35	108.2	82.1	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0209	0.0379	0.0072	0.11	0.182	100	86	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0211	0.051	0.0098	0.151	0.356	17.8	168.9	101.7
0	0	0	0	0	0	0	0	0	0
3	37	0.0255	0.0592	0.0093	0.116	0.346	130.9	-130.1	100.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0198	0.0346	0.007	0.112	0.319	125	119.1	113.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.016	0.0333	0.0085	0.171	0.311	39.4	-111.8	126.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0079	0.0061	0.0032	0.139	0.273	95.6	122.4	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0214	0.0385	0.0072	0.107	0.263	42.2	-95.1	116.7
2	10	0.0172	0.1	0.0248	0.492	0.27	96.5	-18.1	126.9
0	0	0	0	0	0	0	0	0	0
3	57	0.0163	0.0207	0.0058	0.134	0.259	54.7	-17.7	72.2
0	0	0	0	0	0	0	0	0	0
3	29	0.0199	0.0349	0.007	0.113	0.206	112.6	-175.9	77.9
0	0	0	0	0	0	0	0	0	0
3	29	0.0198	0.0325	0.0066	0.106	0.178	110	-138.5	96
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0194	0.0474	0.0109	0.207	0.246	95.9	-50.1	152.2
2	10	0.0186	0.1807	0.0389	0.665	0.235	76.3	157.9	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.02	0.0488	0.011	0.211	0.253	35.8	-138.7	128.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.005	0.0032	0.0026	0.164	0.153	72.7	172.4	66.6
3	67	0.0278	0.2066	0.0297	0.34	0.249	23.3	126.7	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0134	0.0172	0.0052	0.123	0.193	106.7	-178.6	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0187	0.0553	0.0118	0.201	0.145	55.2	-41.7	36.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	83	0.0264	0.1137	0.0194	0.28	0.209	102.9	89.7	18.2
3	57	0.016	0.0252	0.0072	0.174	0.14	64.3	-104.9	111.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
