order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0193	0.1615	0.0273	0.384	0	0	63.8	67.2
0	0	0	0	0	0	0	0	0	0
2	105	0.0148	0.0193	0.0048	0.096	0.096	83.4	-86.5	98.3
2	105	0.014	0.0166	0.0047	0.108	0.214	119.7	-132.6	35.5
2	105	0.0171	0.036	0.0086	0.162	0.241	32.3	-139.2	61.5
2	105	0.0172	0.1213	0.0314	0.657	0.322	124.4	31	134.1
0	0	0	0	0	0	0	0	0	0
2	105	0.0173	0.0259	0.006	0.111	0.34	69.8	120.1	147.5
2	105	0.0172	0.0403	0.0103	0.215	0.351	69.9	-140.5	72.1
2	105	0.0173	0.1668	0.0417	0.837	0.388	73.6	74.6	133.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0205	0.1107	0.0216	0.335	0.246	113.6	146.2	107.1
3	9	0.0186	0.013	0.0028	0.048	0.395	139	146.2	109
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0139	0.0705	0.0186	0.39	0.249	130	42.2	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	105	0.0168	0.0444	0.0117	0.249	0.454	62.8	11.3	81.8
4	26	0.0132	0.0157	0.0048	0.115	0.288	104.6	-103.4	51.8
0	0	0	0	0	0	0	0	0	0
2	105	0.005	0.0019	0.0015	0.096	0.461	53.9	125.8	102.6
0	0	0	0	0	0	0	0	0	0
3	6	0.0218	0.0449	0.0082	0.12	0.247	101.4	14	24.6
4	17	0.0174	0.0249	0.0052	0.088	0.191	93.2	-32.1	135.2
0	0	0	0	0	0	0	0	0	0
3	29	0.0147	0.0259	0.0068	0.143	0.455	49.7	60.3	64
0	0	0	0	0	0	0	0	0	0
3	6	0.0161	0.0276	0.0068	0.135	0.185	139.5	127.6	74.2
4	26	0.0175	0.0307	0.007	0.128	0.345	42.7	32.4	37.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	105	0.0242	0.1226	0.0202	0.266	0.471	128.4	-100	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0117	0.0128	0.0044	0.119	0.22	84.5	-116.4	126.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.005	0.0015	0.0012	0.078	0.343	110.1	65.3	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0163	0.0316	0.0078	0.153	0.353	130.8	75.6	101.9
0	0	0	0	0	0	0	0	0	0
2	105	0.0278	0.0821	0.0118	0.136	0.489	89.3	-133.8	116.1
3	29	0.0127	0.0269	0.0084	0.211	0.44	73.3	-4.9	157.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	62	0.0121	0.0118	0.0044	0.136	0.397	29.3	130.7	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	52	0.005	0.0013	0.0011	0.068	0.35	68.7	0.9	132.1
0	0	0	0	0	0	0	0	0	0
3	10	0.0121	0.0124	0.0044	0.127	0.352	98.4	-62	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0106	0.0139	0.006	0.213	0.178	84.2	-76.4	70.7
3	6	0.014	0.0196	0.0062	0.161	0.142	127.3	-66.4	59.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0159	0.0215	0.0054	0.108	0.339	38.9	33	140
2	105	0.0142	0.0186	0.0051	0.111	0.53	93.4	20.5	116.5
0	0	0	0	0	0	0	0	0	0
3	6	0.0158	0.0326	0.0083	0.167	0.163	17.1	62.4	72.2
4	77	0.0171	0.0166	0.0039	0.072	0.159	103.1	115.6	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	77	0.0217	0.0713	0.0135	0.205	0.164	72.2	39	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0148	0.0158	0.0049	0.127	0.253	22.7	167.1	97.9
3	10	0.0191	0.0329	0.0069	0.115	0.239	176.3	39.9	87.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.3275	0.0749	1.37	0.024	85	-177.9	33.1
2	105	0.0199	0.0693	0.0139	0.223	0.402	79.1	-164.8	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	106	0.0176	0.014	0.0032	0.058	0.406	38.3	-90.4	42.3
0	0	0	0	0	0	0	0	0	0
4	17	0.005	0.0021	0.0017	0.106	0.251	101.1	-109.8	43.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0197	0.0183	0.0037	0.06	0.28	0	77.2	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0177	0.0148	0.0033	0.06	0.173	0	-137.8	118
