order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0224	0.1969	0.0342	0.477	0	0	-37.7	82
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0301	0.0063	0.104	0.04	95.8	-87.1	81.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0222	0.006	0.134	0.084	57.4	-31.2	48.3
1	1	0.0173	0.0495	0.0112	0.201	0.065	51.3	85.4	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0225	0.0609	0.0108	0.153	0.07	61.1	170.9	12.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0125	0.018	0.0057	0.144	0.142	148.3	46.4	103.2
1	1	0.0144	0.1047	0.0246	0.47	0.153	54.8	134.1	117.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0012	0.0009	0.06	0.211	143.5	-153.1	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0017	0.0014	0.087	0.111	84.5	-131.4	71.5
