order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0224	0.1992	0.0382	0.609	0	0	-5.5	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0332	0.0088	0.184	0.09	101.3	15.5	85.5
1	1	0.0169	0.0689	0.0195	0.451	0.086	70.1	-1.6	115.9
2	8	0.016	0.0452	0.0128	0.304	0.083	116.6	-104.5	92.3
3	9	0.0148	0.0129	0.0035	0.074	0.073	70.9	-20.8	43.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0117	0.0111	0.0038	0.103	0.069	67	-11.2	86.3
0	0	0	0	0	0	0	0	0	0
3	9	0.022	0.068	0.0124	0.179	0.07	101	19.1	61.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	14	0.018	0.0286	0.0071	0.143	0.103	77.6	-78.7	101.6
0	0	0	0	0	0	0	0	0	0
2	8	0.016	0.016	0.004	0.079	0.072	114.2	-123.9	77.3
