order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0306	0.4885	0.0664	0.755	0	0	42	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0612	0.011	0.158	0.104	85.9	112.1	84.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.1266	0.0169	0.184	0.103	16	36.5	97.8
1	1	0.0231	0.0394	0.0068	0.094	0.119	25.5	23.6	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0239	0.0826	0.0136	0.179	0.102	49	-5	70.7
1	1	0.0294	0.2036	0.0277	0.3	0.138	107.1	127.6	57.3
1	1	0.019	0.0773	0.0191	0.394	0.158	37.7	-28.2	52.4
2	15	0.0193	0.0229	0.0047	0.078	0.183	86.2	18.3	48
2	16	0.0194	0.03	0.0062	0.102	0.211	104.8	-163	121.2
2	16	0.0154	0.0275	0.0071	0.148	0.22	49.5	95.6	56.4
0	0	0	0	0	0	0	0	0	0
2	15	0.0377	0.2112	0.0224	0.189	0.162	42.8	83.9	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0146	0.0276	0.0075	0.164	0.276	68.7	5.3	43.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0236	0.0346	0.0059	0.079	0.199	0	-36.5	52.8
