order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.2148	0.0419	0.676	0	0	35.9	32.6
1	1	0.0241	0.0816	0.016	0.259	0.061	128.3	-149.5	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0202	0.0371	0.0074	0.116	0.043	97.2	166.4	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0367	0.0105	0.245	0.083	45.2	-92.5	49.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0196	0.0043	0.074	0.203	158.7	-37.4	75.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0228	0.0471	0.0083	0.115	0.119	58	117.6	38.1
2	9	0.005	0.0014	0.0012	0.073	0.14	40.9	-175.6	89.1
2	9	0.0147	0.0195	0.0053	0.115	0.103	48.4	-167.4	29.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0136	0.0267	0.0086	0.224	0.127	115.9	-2.2	116.2
