order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0767	2.2395	0.1319	0.647	0	0	100.8	58.3
1	1	0.0531	0.5649	0.0415	0.272	0.02	53.5	159.9	10.4
1	1	0.0374	0.2675	0.0294	0.258	0.195	108.6	-148.6	124.7
1	1	0.0371	0.2116	0.023	0.2	0.305	104.3	-142.9	101.2
0	0	0	0	0	0	0	0	0	0
2	65	0.0372	1.0657	0.1031	0.809	0.244	105.5	-19.4	100.4
0	0	0	0	0	0	0	0	0	0
2	65	0.052	0.9068	0.0698	0.427	0.168	57.5	-142.3	97.2
2	65	0.0395	0.3989	0.042	0.354	0.217	92	-171.5	161.6
2	65	0.0226	0.059	0.0104	0.147	0.266	60.1	166.8	61.5
2	65	0.0253	0.1621	0.0256	0.323	0.226	90.8	-8.4	131.2
2	65	0.0331	0.2398	0.028	0.261	0.171	115.2	-16.3	92.5
2	65	0.0505	0.5388	0.0486	0.365	0.289	135	127.5	17.4
2	65	0.0359	0.2205	0.0246	0.218	0.248	93	96.9	45.7
2	65	0.035	0.7718	0.072	0.549	0.168	116.5	-23.5	110.7
0	0	0	0	0	0	0	0	0	0
2	65	0.038	0.2993	0.0328	0.288	0.266	48.9	103.3	88.1
0	0	0	0	0	0	0	0	0	0
2	65	0.0334	0.2857	0.0346	0.336	0.176	82.4	13	97.2
0	0	0	0	0	0	0	0	0	0
2	65	0.0317	0.158	0.0199	0.2	0.181	46.6	178	75.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	65	0.0351	0.2922	0.0335	0.305	0.167	90.2	40.6	76.7
0	0	0	0	0	0	0	0	0	0
2	65	0.0487	0.6048	0.0497	0.325	0.189	102.3	23.8	27.5
2	65	0.0413	0.2751	0.0267	0.206	0.172	105.3	176.7	157.1
0	0	0	0	0	0	0	0	0	0
2	65	0.0406	0.7952	0.0784	0.614	0.244	64	-7.9	75.3
2	65	0.0299	0.111	0.0143	0.147	0.275	94.6	-168	30
2	65	0.0329	0.3515	0.0343	0.275	0.217	92.8	143.3	129.9
2	65	0.0347	0.1914	0.022	0.202	0.27	112.8	-82.5	163.1
0	0	0	0	0	0	0	0	0	0
2	65	0.029	0.1847	0.0265	0.308	0.356	125.2	-7.6	108.1
2	65	0.0207	0.1117	0.0216	0.331	0.361	110.2	-31.7	106.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0669	0.7725	0.0462	0.22	0.289	152.5	-53.7	73.9
1	1	0.0437	0.7178	0.0755	0.644	0.286	72.2	49.6	34.9
3	6	0.0201	0.0429	0.0085	0.135	0.188	94.8	55.8	130.8
3	6	0.0268	0.089	0.0133	0.158	0.25	62.6	97.1	125.3
0	0	0	0	0	0	0	0	0	0
3	6	0.0398	0.3277	0.0367	0.332	0.235	108.1	-54.9	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0283	0.1067	0.0151	0.169	0.115	88.3	92	75.4
0	0	0	0	0	0	0	0	0	0
3	15	0.0387	0.3035	0.0298	0.234	0.136	90.6	51.5	72
0	0	0	0	0	0	0	0	0	0
3	29	0.0336	0.2501	0.0298	0.283	0.23	6.9	107.2	126.7
3	29	0.0359	0.185	0.0206	0.183	0.344	144.9	131.8	134.5
0	0	0	0	0	0	0	0	0	0
3	29	0.0298	0.1654	0.0222	0.237	0.41	118.6	149.6	98.4
0	0	0	0	0	0	0	0	0	0
3	29	0.0296	0.2731	0.037	0.398	0.389	57.6	-122	83.5
3	31	0.0306	0.0532	0.0069	0.072	0.147	76.4	23.9	17.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	65	0.0297	0.0925	0.0124	0.133	0.441	87.3	-36	88.8
2	65	0.027	0.0996	0.0147	0.173	0.398	102	-14	43
2	65	0.0326	0.1093	0.0149	0.167	0.436	117.7	121.4	69.5
2	38	0.0366	0.2594	0.0284	0.247	0.41	49.6	-97.3	54.1
1	1	0.0603	3.4847	0.2666	1.669	0.17	136	103.7	70.6
2	2	0.0323	0.1207	0.015	0.147	0.19	72	108.6	77.7
2	4	0.065	0.4322	0.0266	0.13	0.312	29.1	-43.1	35.6
2	65	0.041	0.6795	0.0683	0.549	0.292	58.8	14.1	29
2	38	0.02	0.0401	0.008	0.128	0.581	111.5	-98.6	74.4
3	24	0.0621	0.3077	0.0198	0.101	0.296	94.2	-87.4	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0094	0.0088	0.004	0.152	0.272	150	178.4	58.9
4	40	0.0258	0.0469	0.0073	0.09	0.208	115.9	-3.4	137.1
4	42	0.0368	0.0522	0.0057	0.049	0.12	164.8	70.6	33.4
0	0	0	0	0	0	0	0	0	0
5	75	0.0477	0.1744	0.0146	0.098	0.168	104.9	-17.8	108.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0268	0.0533	0.008	0.094	0.278	0	94.3	122
