order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0347	0.4238	0.0534	0.561	0	0	-105.1	12.6
0	0	0	0	0	0	0	0	0	0
1	1	0.036	0.2599	0.0289	0.255	0.194	158.5	20.8	136.5
1	1	0.0276	0.1369	0.0192	0.215	0.124	47.7	-83.8	70.7
1	1	0.0217	0.1777	0.0343	0.53	0.181	133.8	110.7	52.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0219	0.0042	0.063	0.21	41.9	-100	96.5
1	1	0.0077	0.0065	0.0035	0.148	0.196	52.6	114.5	126.2
2	5	0.0205	0.0881	0.0187	0.328	0.261	174.1	-87.7	130.3
2	5	0.0206	0.0455	0.0089	0.14	0.232	99.5	-178.5	114.3
2	5	0.005	0.001	0.0008	0.052	0.236	68.5	-179.9	74.9
2	5	0.0098	0.0126	0.0055	0.2	0.254	119	-144.3	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.002	0.0016	0.103	0.185	138.2	-84.6	118.1
3	13	0.005	0.0029	0.0023	0.149	0.136	120.5	-0.1	85.1
2	4	0.005	0.0021	0.0017	0.106	0.225	146.1	114.7	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.005	0.0028	0.0022	0.141	0.136	154	-44.7	111.2
