order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0268	0.2403	0.0297	0.301	0	0	-71.8	80.8
2	27	0.0196	0.0709	0.0145	0.237	0.059	154.8	41.5	72.5
2	27	0.0169	0.0368	0.0087	0.165	0.104	64.8	-18.3	74.5
0	0	0	0	0	0	0	0	0	0
2	27	0.0213	0.0257	0.0048	0.072	0.108	16	145.1	101.6
2	27	0.0285	0.0993	0.0139	0.155	0.09	3.9	164.7	102.7
2	27	0.0188	0.1064	0.0199	0.3	0.141	76	-158.5	55
0	0	0	0	0	0	0	0	0	0
2	27	0.0115	0.0117	0.0041	0.112	0.144	47.8	-158.7	97.5
0	0	0	0	0	0	0	0	0	0
2	27	0.0242	0.09	0.0153	0.213	0.2	84.8	86.2	107.3
0	0	0	0	0	0	0	0	0	0
2	27	0.0233	0.071	0.0122	0.167	0.123	50.3	56.9	92.6
3	7	0.0226	0.043	0.0085	0.138	0.217	90.1	-51.1	75.3
3	11	0.0184	0.0257	0.0053	0.089	0.177	86.8	179.7	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0203	0.0473	0.0093	0.146	0.137	151.4	-32.1	91.3
2	27	0.0211	0.0974	0.0187	0.287	0.12	34.3	104	105.4
2	27	0.0206	0.0355	0.0069	0.108	0.12	76.8	133.1	120
2	27	0.0185	0.0177	0.0038	0.066	0.144	74.9	-45.3	90.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.5748	0.0902	1.132	0.013	97.1	-174.9	58.6
2	27	0.0242	0.1652	0.0273	0.358	0.217	144.2	91.3	108.5
3	2	0.0256	0.0319	0.005	0.062	0.078	143.4	146.1	84
