order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0445	0.2802	0.0354	0.41	0	0	63.2	54.5
1	1	0.0202	0.5141	0.0834	1.121	0.019	67	110.7	123.3
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0025	0.002	0.13	0.026	116.4	-163.9	85.7
2	2	0.0187	0.0457	0.0098	0.167	0.034	172.2	-165.2	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0257	0.0607	0.0104	0.148	0.037	81.2	-167.3	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0373	0.0075	0.119	0.034	66	-157.7	119.8
2	2	0.0176	0.0276	0.007	0.149	0.017	8.7	134.5	95.7
2	2	0.0402	0.5077	0.0505	0.399	0.02	33	-50.5	67.4
