order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0189	0.1122	0.0234	0.387	0	0	-0.9	66.6
1	1	0.0136	0.026	0.0068	0.145	0.012	120.3	-133.4	76
0	0	0	0	0	0	0	0	0	0
2	2	0.0161	0.0435	0.0108	0.213	0.047	131.9	103.6	83.6
2	11	0.0164	0.0545	0.0146	0.318	0.187	83.7	152.5	76.9
3	5	0.0138	0.0501	0.0136	0.294	0.218	113.6	-60.8	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0191	0.0359	0.0075	0.125	0.253	94	146.2	90.7
1	1	0.0183	0.1441	0.0351	0.687	0.097	148.1	-13.7	121.1
2	2	0.0148	0.0305	0.0082	0.177	0.02	120.6	103.7	86
