order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0827	3.3527	0.1871	0.904	0	0	47.7	71.7
1	1	0.0296	1.6576	0.2231	2.396	0.032	73	137.4	86.2
2	10	0.0352	1.1693	0.1403	1.349	0.286	151.4	168.6	66.4
2	2	0.0289	0.1281	0.0177	0.195	0.213	107.2	128.4	78.7
2	2	0.0441	0.4746	0.0431	0.311	0.726	86.2	-142.6	92.1
0	0	0	0	0	0	0	0	0	0
3	3	0.04	0.22	0.022	0.175	0.562	38.6	73.2	113.5
2	2	0.0283	0.1644	0.0232	0.261	1.705	59.4	-8.4	72
0	0	0	0	0	0	0	0	0	0
1	1	0.0309	0.473	0.0613	0.632	0.184	2.6	51.1	56.1
2	2	0.0329	0.6407	0.0791	0.78	0.492	96.2	107.7	78.6
2	10	0.0328	0.6716	0.0834	0.826	0.21	21.7	31.1	26.1
