order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0248	0.2152	0.0314	0.374	0	0	51.5	91.2
1	1	0.0221	0.699	0.1396	2.244	0.016	141.5	-90.2	76.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.0134	0.0041	0.099	0.046	58.8	150.6	101.7
3	127	0.0163	0.0528	0.0134	0.271	0.015	28.7	-8.8	96.7
3	127	0.0197	0.0828	0.0168	0.271	0.033	66.1	-140.8	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0212	0.0295	0.0056	0.084	0.04	0	-86	104.2
2	4	0.0125	0.0198	0.0063	0.162	0.027	107.7	-97.7	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	6	0.005	0.002	0.0016	0.1	0.049	106.3	123.2	115.1
0	0	0	0	0	0	0	0	0	0
4	128	0.0154	0.0599	0.0158	0.33	0.054	98.2	68	96
3	127	0.0153	0.0769	0.0179	0.333	0.048	50.3	44.2	85.2
4	128	0.0187	0.0606	0.0141	0.262	0.042	39.8	-57.7	91.1
0	0	0	0	0	0	0	0	0	0
3	127	0.0194	0.0691	0.0142	0.231	0.054	62.5	-142.9	97.2
3	127	0.0169	0.1056	0.0268	0.544	0.056	19.2	-85.4	92.3
4	128	0.005	0.0013	0.0011	0.067	0.051	32.9	49.8	86.8
5	18	0.0125	0.014	0.0048	0.129	0.038	94.5	-152.2	82.8
2	2	0.0158	0.0213	0.0054	0.109	0.018	58.6	177	89.9
3	127	0.0196	0.0627	0.0128	0.207	0.047	41.7	-102.7	87.7
3	127	0.0163	0.0206	0.0055	0.12	0.056	62.1	-15.3	78.2
3	127	0.0152	0.0258	0.0068	0.142	0.052	42.9	-123.1	103.8
3	127	0.0167	0.0558	0.0134	0.255	0.054	55.5	-40.3	95.6
4	21	0.0256	0.0267	0.0042	0.052	0.065	118.4	-3.3	97.6
4	21	0.0165	0.078	0.0189	0.366	0.049	36.2	-72.9	98.2
5	18	0.0147	0.0179	0.0049	0.106	0.044	103.9	-108.3	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	25	0.0085	0.0056	0.0025	0.092	0.047	53.7	-178.1	111
4	28	0.0131	0.0103	0.0031	0.076	0.051	56.3	-95.6	84.7
5	30	0.0157	0.0295	0.0077	0.16	0.052	97.6	-5.9	29.3
5	30	0.005	0.0013	0.001	0.067	0.053	96.2	153.5	94.8
4	21	0.0206	0.0541	0.0105	0.163	0.057	39.6	-167.2	88.5
4	17	0.0203	0.0309	0.0061	0.095	0.057	90.4	-69.6	98.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0162	0.0405	0.01	0.196	0.017	128.3	32.7	96.6
0	0	0	0	0	0	0	0	0	0
5	35	0.0166	0.0188	0.0045	0.087	0.051	103.1	142.9	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.0109	0.0174	0.0064	0.186	0.027	111.9	92	82.7
0	0	0	0	0	0	0	0	0	0
