order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0434	0.4221	0.0485	0.454	0	0	-32	50.8
1	1	0.0284	0.2113	0.0298	0.333	0.056	62.5	34.9	90.9
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0306	0.0061	0.097	0.087	68.5	28.7	120.6
1	1	0.0265	0.0575	0.0093	0.12	0.104	31.1	71.1	23.7
1	1	0.0198	0.0261	0.0053	0.086	0.126	17.4	-12.8	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.0295	0.0052	0.073	0.118	38.8	-103	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.0784	0.0162	0.28	0.265	37.4	-43.7	54.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0222	0.0444	0.008	0.115	0.266	100.4	-3.1	149.3
