order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.1937	0.0417	0.75	0	0	-55.4	39.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0778	0.0172	0.311	0.107	66.9	-17.9	73.9
1	1	0.0193	0.0535	0.0111	0.183	0.13	117.6	-131.3	127.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0551	0.0107	0.165	0.173	54.7	84.6	27.3
1	1	0.0124	0.0137	0.0051	0.158	0.186	44.2	4.9	95.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0131	0.0195	0.0066	0.183	0.183	67.1	4.9	79.6
1	1	0.0159	0.0139	0.0035	0.07	0.155	22.2	-94.6	112.5
2	15	0.0257	0.0388	0.006	0.075	0.198	103.5	-67.5	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.0301	0.0057	0.085	0.042	47	26.5	34.7
