order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0478	0.7634	0.0704	0.524	0	0	70.9	53.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0268	0.0454	0.0068	0.08	0.071	104.5	-44.8	81.1
1	1	0.0293	0.1315	0.0179	0.195	0.281	44.2	-18.7	66.5
2	19	0.02	0.0464	0.0093	0.148	0.382	148.7	-54	153
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0342	0.8343	0.0975	0.907	0.286	27.6	126.3	95
3	5	0.019	0.0265	0.0056	0.094	0.341	132.1	-99.1	101.7
0	0	0.0618	0.2352	0.0152	0.078	0.496	0	-11.7	44.4
