order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0334	0.714	0.1179	1.617	0	0	112	38.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.1064	0.0208	0.327	0.073	54.3	119.3	46.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0447	0.0094	0.157	0.118	113.8	8.6	120
2	3	0.0136	0.0588	0.0161	0.35	0.097	111.3	-22.7	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0165	0.0333	0.0081	0.157	0.109	83.9	-63.6	14.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0266	0.0055	0.09	0.094	84.2	-111.1	54.1
3	11	0.0162	0.0349	0.0086	0.169	0.102	143.2	102.8	42.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.022	0.005	0.091	0.084	106.6	-93.3	146.1
1	1	0.0194	0.0624	0.0129	0.212	0.085	20.4	149.4	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	14	0.0156	0.0152	0.0045	0.114	0.126	99.5	-165.4	42.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0771	0.0172	0.306	0.071	100.2	38.9	95.4
1	1	0.0153	0.0211	0.0059	0.135	0.041	99.3	-120.6	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0731	0.0121	0.159	0.04	95.6	-168	61.4
2	28	0.0122	0.0191	0.0063	0.163	0.056	146.2	89.8	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.1555	0.027	0.374	0.066	41.5	86	78.8
0	0	0	0	0	0	0	0	0	0
2	27	0.0178	0.0141	0.0038	0.088	0.091	123.1	32.7	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0593	0.014	0.276	0.045	88.7	-165.4	84.6
1	1	0.0197	0.0396	0.0081	0.131	0.047	30.4	-1.5	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	43	0.005	0.002	0.0016	0.103	0.064	44.8	88.5	97.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0464	0.0107	0.206	0.119	31.3	120.6	122.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	37	0.005	0.0018	0.0014	0.091	0.133	81.9	-79.6	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0422	0.0104	0.206	0.111	77.6	-156.7	92.9
0	0	0	0	0	0	0	0	0	0
2	68	0.0142	0.0224	0.0064	0.148	0.11	63.7	-92.9	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.0142	0.0171	0.0048	0.108	0.113	15.4	158.1	78.7
2	68	0.005	0.0015	0.0012	0.075	0.138	40.5	-100.5	143.8
2	68	0.0258	0.0531	0.0082	0.102	0.103	159.3	96.4	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	37	0.0232	0.0818	0.0157	0.243	0.084	68.6	-65.6	36.7
2	57	0.0228	0.0494	0.0087	0.121	0.141	78.7	83.5	62.8
0	0	0	0	0	0	0	0	0	0
3	11	0.013	0.0132	0.0046	0.131	0.11	106.7	63.5	102.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	62	0.0173	0.0237	0.0055	0.101	0.139	117.1	7.2	34.7
