order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0435	0.8771	0.0807	0.591	0	0	41.9	65.4
1	1	0.0408	1.5121	0.1547	1.272	0.011	41	52.4	81.1
2	10	0.0317	1.4156	0.1685	1.62	0.261	79.3	157	70.7
2	10	0.0369	0.1303	0.0141	0.122	0.728	24.4	-32.7	40.4
2	10	0.0346	0.3788	0.0438	0.403	0.216	113.3	-122.2	139.6
3	11	0.0411	0.7762	0.0756	0.585	0.374	67.1	-43.6	64.4
3	3	0.0265	0.1329	0.0201	0.241	0.387	55.6	-152.1	87.8
3	3	0.0326	0.5465	0.0616	0.556	0.475	86.5	131.3	129.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0413	3.5515	0.3653	3	0.163	32	7.7	17.9
2	10	0.0279	0.7641	0.1002	1.054	0.309	134.2	-143.9	75.8
3	3	0.0291	0.4769	0.0652	0.71	0.401	68.5	-27.9	73
0	0	0	0	0	0	0	0	0	0
4	12	0.0309	0.2824	0.0365	0.376	0.634	154.6	55.1	111.7
5	14	0.0415	0.2392	0.0231	0.177	0.591	167.2	-113.6	75.3
6	15	0.0198	0.058	0.0117	0.188	0.587	137.9	30.1	82.8
