order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.039	0.6217	0.0507	0.349	0	0	146.5	30.1
1	1	0.0293	0.6326	0.0962	1.217	0.128	108.4	-55.1	96.1
1	1	0.0273	0.1003	0.0147	0.172	0.172	101	103.7	108.5
2	284	0.0396	0.6752	0.0795	0.779	0.276	109.3	45.1	27
3	286	0.0377	0.3469	0.0383	0.337	0.263	84.9	129.7	82
4	294	0.0356	0.6129	0.0703	0.643	0.181	34.4	55.1	63.1
5	311	0.0379	0.2599	0.0275	0.231	0.203	61.3	-37.1	69.4
5	311	0.0422	0.0943	0.0089	0.067	0.181	74.9	-165.4	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	311	0.027	0.1379	0.0204	0.241	0.137	82.5	93.5	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0322	0.1117	0.0149	0.162	0.077	69.3	106.8	161
3	285	0.0081	0.0067	0.0035	0.146	0.066	102.7	177.9	29
0	0	0	0	0	0	0	0	0	0
3	285	0.0229	0.0432	0.0076	0.105	0.067	157.1	64.6	105
3	285	0.0423	0.1672	0.0158	0.119	0.063	53.7	-91	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	284	0.036	0.1362	0.0151	0.134	0.141	18.6	6.8	64.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	284	0.0222	0.0476	0.0086	0.123	0.196	78.4	81.9	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	284	0.0187	0.0544	0.0116	0.197	0.233	106.5	120.5	77.9
2	284	0.0287	0.1229	0.0173	0.193	0.23	53.5	128.2	58.5
2	284	0.0173	0.0492	0.0114	0.21	0.212	36.4	-29.3	58
2	284	0.0309	0.2291	0.0305	0.329	0.263	96.8	138.9	23
0	0	0	0	0	0	0	0	0	0
2	284	0.0357	0.135	0.0151	0.135	0.234	103.5	144.9	42.9
2	284	0.0214	0.2218	0.0354	0.453	0.145	91.1	-76	79.8
3	4	0.0305	0.1111	0.0146	0.152	0.178	38.6	29.9	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0264	0.1678	0.0254	0.306	0.259	121.3	-178.9	123.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0232	0.0931	0.0151	0.197	0.174	26.7	93.9	90
3	4	0.0247	0.0562	0.0091	0.117	0.193	66	-72.9	100.8
0	0	0	0	0	0	0	0	0	0
3	286	0.0236	0.0144	0.0024	0.033	0.219	133.6	167.3	80.8
0	0	0	0	0	0	0	0	0	0
3	286	0.0207	0.1292	0.0196	0.246	0.224	94.9	-54.1	133.8
3	286	0.0367	0.1772	0.0193	0.167	0.224	91.2	-111.2	74.5
0	0	0	0	0	0	0	0	0	0
3	286	0.0224	0.1324	0.0193	0.233	0.261	66.9	-74.4	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	286	0.0211	0.0595	0.0113	0.17	0.283	125	-83.6	96.3
3	286	0.032	0.1047	0.015	0.187	0.255	82.7	-39.3	90.8
3	286	0.0256	0.0497	0.0078	0.096	0.302	94.3	89.9	61.6
3	286	0.0273	0.1045	0.0155	0.182	0.261	119.6	-128.6	128.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	286	0.0264	0.1042	0.0184	0.263	0.354	87.8	-56.8	32.8
4	5	0.0255	0.1191	0.0215	0.312	0.284	82	26.5	43.2
4	5	0.0318	0.1534	0.0197	0.201	0.285	78.4	-30.3	149.3
0	0	0	0	0	0	0	0	0	0
4	5	0.0279	0.0313	0.0045	0.051	0.293	113.7	64.3	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	5	0.0294	0.1435	0.0197	0.218	0.274	90.5	-1.1	150.2
4	294	0.0227	0.1017	0.018	0.254	0.18	31.7	-121.1	52.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	294	0.029	0.0858	0.0119	0.13	0.178	76.3	29.8	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	294	0.0199	0.0373	0.0075	0.12	0.229	131.6	84.2	173.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	294	0.0339	0.1547	0.0206	0.223	0.236	69.7	-156.7	75.9
0	0	0	0	0	0	0	0	0	0
5	6	0.0346	0.2713	0.0314	0.288	0.324	144.4	179.4	84.2
5	6	0.0456	0.4981	0.0437	0.305	0.341	155.2	175.1	91.5
5	6	0.0214	0.0394	0.0075	0.114	0.311	173.7	146.2	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
